node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.810486,189.513582,1.457572,0.0
1,7,99999.810486,189.513582,1.232624,0.0
1,16,99999.810494,189.5061,1.070976,0.0
2,4,99999.848389,151.610866,1.542926,0.0
2,7,99999.848389,151.610865,1.395345,0.0
2,12,99999.848389,151.610866,0.849485,0.0
2,13,99999.848395,151.60488,1.196265,0.0
2,18,24999.848401,151.598895,1.425982,0.0
2,23,24999.848389,151.610866,1.168489,0.0
3,10,99999.848389,151.610865,1.030564,0.0
3,11,24999.810486,189.513582,1.157165,0.0
3,14,1549.848389,151.610865,1.386642,0.0
3,21,99999.810494,189.5061,1.413584,0.0
4,16,99999.810486,189.513583,1.660824,0.0
5,8,24999.810486,189.513582,1.398563,0.0
5,16,24999.810494,189.5061,1.030922,0.0
6,7,1549.810494,189.5061,1.783133,0.0
6,19,1549.848401,151.598895,0.489712,0.0
7,17,99999.810494,189.5061,0.704646,0.0
7,19,24999.810494,189.5061,0.416636,0.0
7,21,99999.848395,151.60488,1.398802,0.0
8,9,24999.810486,189.513582,1.401663,0.0
9,15,24999.810486,189.513582,0.499129,0.0
9,16,99999.810494,189.5061,0.859976,0.0
10,11,24999.848389,151.610865,1.136899,0.0
10,12,99999.810479,189.521065,0.898957,0.0
10,16,99999.848389,151.610865,0.813603,0.0
10,17,99999.848395,151.60488,0.686526,0.0
12,22,99999.848401,151.598898,1.212239,0.0
13,14,1549.810486,189.513582,1.478076,0.0
13,17,99999.810494,189.5061,1.382589,0.0
13,19,24999.810494,189.5061,0.200033,0.0
15,20,24999.848389,151.610865,1.137018,0.0
17,20,99999.848395,151.60488,1.784325,0.0
17,23,24999.810486,189.513583,0.897288,0.0
18,21,24999.810501,189.498618,1.495838,0.0
20,22,24999.848407,151.592912,1.439929,0.0
