node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844004,155.996104,1.612544,0.0
1,7,99999.84401,155.989765,1.17588,0.0
1,16,99999.844004,155.996104,0.853658,0.0
2,4,99999.804989,195.010969,1.274705,0.0
2,7,99999.804989,195.010969,1.056671,0.0
2,12,99999.804981,195.018893,1.56498,0.0
2,13,99999.804989,195.010969,1.240134,0.0
2,18,24999.843991,156.008775,1.243234,0.0
2,23,24999.804989,195.010969,1.134396,0.0
3,10,99999.843979,156.021453,1.359463,0.0
3,11,24999.843985,156.015114,1.156092,0.0
3,14,1549.844004,155.996104,1.252174,0.0
3,21,99999.843985,156.015114,30.764818,0.0
4,16,99999.843985,156.015114,1.309872,0.0
5,8,24999.804973,195.026816,0.812769,0.0
5,16,24999.843979,156.021453,0.763535,0.0
6,7,1549.84401,155.989765,1.504064,0.0
6,19,1549.844029,155.970755,0.0,0.0
7,17,99999.804989,195.010969,1.333594,0.0
7,19,24999.84401,155.989765,0.0,0.0
7,21,99999.804989,195.010969,1.104116,0.0
8,9,24999.804981,195.018893,0.355482,0.0
9,15,24999.843991,156.008775,1.174092,0.0
9,16,99999.843985,156.015114,0.473976,0.0
10,11,24999.843985,156.015114,1.198411,0.0
10,12,99999.843979,156.021453,1.263499,0.0
10,16,99999.843979,156.021453,0.315189,0.0
10,17,99999.804981,195.018893,1.120687,0.0
12,22,99999.824484,175.516211,1.626849,0.000358
13,14,1549.84401,155.989765,0.803351,0.0
13,17,99999.804989,195.010969,1.163363,0.0
13,19,24999.84401,155.989765,0.0,0.0
15,20,24999.843985,156.015114,1.2604,0.0
17,20,99999.804981,195.018893,1.298308,0.0
17,23,24999.804989,195.010969,1.490235,0.0
18,21,24999.843991,156.008775,1.754045,0.0
20,22,24999.804981,195.018893,1.502514,0.0
