node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853781,146.218871,1.310945,0.0
1,7,99999.853759,146.241149,1.161814,0.0
1,16,99999.853781,146.218871,1.072526,0.0
2,4,99999.817206,182.794477,0.840664,0.0
2,7,99999.817212,182.787514,1.359105,0.0
2,12,99999.81724,182.759671,1.254916,0.0
2,13,99999.817206,182.794477,1.139402,0.0
2,18,24999.853792,146.207737,1.506209,0.0
2,23,24999.817212,182.787514,0.0,0.0
3,10,99999.853781,146.218871,1.590252,0.0
3,11,24999.853781,146.218871,1.475453,0.0
3,14,1549.853781,146.218871,1.686811,0.0
3,21,99999.853781,146.218871,0.0,0.0
4,16,99999.853759,146.241149,0.872374,0.0
5,8,24999.853781,146.218871,1.289248,0.0
5,16,24999.853781,146.218871,1.062155,0.0
6,7,1549.853764,146.235582,1.060009,0.0
6,19,1549.853792,146.207737,0.846148,0.0
7,17,99999.817199,182.801436,1.293182,0.0
7,19,24999.853764,146.235582,1.315594,0.0
7,21,99999.817199,182.801436,0.0,0.0
8,9,24999.853787,146.213304,1.155496,0.0
9,15,24999.853764,146.235582,1.340985,0.0
9,16,99999.853787,146.213304,1.466393,0.0
10,11,24999.853781,146.218871,1.523376,0.0
10,12,99999.853787,146.213304,1.29354,0.0
10,16,99999.853781,146.218871,1.297951,0.0
10,17,99999.817226,182.773589,1.536608,0.0
12,22,99999.817233,182.76663,1.310945,0.0
13,14,1549.853759,146.241149,1.621604,0.0
13,17,99999.817199,182.801436,1.123786,0.0
13,19,24999.853764,146.235582,1.544952,0.0
15,20,24999.853764,146.235582,4.705429,0.0
17,20,99999.817233,182.76663,1.158714,0.0
17,23,24999.817206,182.794473,0.0,0.0
18,21,24999.853787,146.213304,0.0,0.0
20,22,24999.817233,182.76663,0.944495,0.0
