node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.837797,162.203261,1.648545,0.0
1,7,99999.83779,162.210113,1.238704,0.0
1,16,99999.837797,162.203261,2.360344,0.0
2,4,99999.797237,202.762641,1.571417,0.0
2,7,99999.83779,162.210113,1.747847,0.0
2,12,99999.797246,202.754076,1.40202,0.0
2,13,99999.797246,202.754076,0.863194,0.0
2,18,24999.837797,162.203261,0.891209,0.0
2,23,24999.837797,162.203261,1.509547,0.0
3,10,99999.797237,202.762641,0.805855,0.0
3,11,24999.797246,202.754076,1.945496,0.0
3,14,1549.797246,202.754076,1.598954,0.0
3,21,99999.797246,202.754076,2.055049,0.0
4,16,99999.797237,202.762641,1.933575,0.0
5,8,24999.797246,202.754076,1.38557,0.0
5,16,24999.837797,162.203261,1.925349,0.0
6,7,1549.83779,162.210113,0.817776,0.0
6,19,1549.837797,162.203261,2.821565,0.0
7,17,99999.83779,162.210113,1.084566,0.0
7,19,24999.837797,162.203261,1.252294,0.0
7,21,99999.797237,202.762641,1.539826,0.0
8,9,24999.797246,202.754076,0.19598,0.0
9,15,24999.797246,202.754076,0.204325,0.0
9,16,99999.797246,202.754076,0.733495,0.0
10,11,24999.797237,202.762641,0.946879,0.0
10,12,99999.83779,162.210113,0.788212,0.0
10,16,99999.83779,162.210113,1.332045,0.0
10,17,99999.837783,162.216965,1.643777,0.0
12,22,99999.797246,202.754076,1.056671,0.0
13,14,1549.837797,162.203261,1.477122,0.0
13,17,99999.797237,202.762641,1.148343,0.0
13,19,24999.797246,202.754076,1.001716,0.0
15,20,24999.837797,162.203261,1.730442,0.0
17,20,99999.83779,162.210113,1.300573,0.0
17,23,24999.83779,162.210113,0.01049,0.0
18,21,24999.797246,202.754076,1.832366,0.0
20,22,24999.797246,202.754076,0.954509,0.0
