node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84028,159.720499,0.059605,0.0
1,7,99999.800383,199.617401,0.0,0.0
1,16,99999.840313,159.687279,0.432611,0.0
2,4,99999.840299,159.700562,0.293851,0.0
2,7,99999.840299,159.700562,0.160933,0.0
2,12,99999.800383,199.6174,0.352502,0.0
2,13,99999.800374,199.625702,0.468135,0.0
2,18,24999.840306,159.69392,0.43118,0.0
2,23,24999.840299,159.700562,0.489354,0.0
3,10,99999.84026,159.740429,0.0,0.0
3,11,24999.84028,159.720499,0.716448,0.0
3,14,1549.840273,159.727146,0.558734,0.0
3,21,99999.840273,159.72714,0.524879,0.0
4,16,99999.840299,159.700562,0.125766,0.0
5,8,24999.840299,159.700562,0.658393,0.0
5,16,24999.840306,159.69392,0.607967,0.0
6,7,1549.840306,159.693921,0.519276,0.0
6,19,1549.840319,159.680639,0.1688,0.0
7,17,99999.800366,199.634004,0.503421,0.0
7,19,24999.800383,199.617401,0.0,0.0
7,21,99999.820336,179.663962,0.491023,0.0
8,9,24999.840299,159.700562,0.05126,0.0
9,15,24999.800374,199.625702,0.780463,0.0
9,16,99999.840306,159.69392,0.351191,0.0
10,11,24999.840306,159.693921,0.0,0.0
10,12,99999.840299,159.700562,0.0,0.0
10,16,99999.840306,159.693921,0.0,0.0
10,17,99999.840293,159.707203,0.0,0.0
12,22,99999.800383,199.6174,0.897288,0.0
13,14,1549.840299,159.700564,0.559926,0.0
13,17,99999.840293,159.707203,0.649929,0.0
13,19,24999.840306,159.693921,0.463367,0.0
15,20,24999.840293,159.707203,0.721455,0.0
17,20,99999.840293,159.707203,0.736117,0.0
17,23,24999.800366,199.634004,0.463486,0.0
18,21,24999.840306,159.69392,0.782728,0.0
20,22,24999.800366,199.634004,0.568151,0.0
