node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.809637,190.362882,1.623034,0.0
1,7,99999.84771,152.290306,24.892569,0.0
1,16,99999.809645,190.355335,0.964403,0.0
2,4,99999.84774,152.260111,1.046658,0.0
2,7,99999.847734,152.266149,1.383424,0.0
2,12,99999.847734,152.266149,1.226664,0.0
2,13,99999.847734,152.266149,1.222014,0.0
2,18,24999.809675,190.325139,1.65379,0.0
2,23,24999.847734,152.266149,1.331568,0.0
3,10,99999.809667,190.332686,0.899673,0.0
3,11,24999.809667,190.332686,2.743006,0.0
3,14,1549.809637,190.362882,0.204206,0.0
3,21,99999.80966,190.340233,0.82612,0.0
4,16,99999.809675,190.325139,0.492096,0.0
5,8,24999.80966,190.340233,1.142144,0.0
5,16,24999.809667,190.332686,0.711441,0.0
6,7,1549.809637,190.362882,0.669599,0.0
6,19,1549.847686,152.314466,0.780463,0.0
7,17,99999.809667,190.332686,1.601815,0.0
7,19,24999.80963,190.370434,0.0,0.0
7,21,99999.847728,152.272187,1.093507,0.0
8,9,24999.847734,152.266149,1.612425,0.0
9,15,24999.847734,152.266149,2.100348,0.0
9,16,99999.84774,152.260111,1.058698,0.0
10,11,24999.809675,190.325139,1.533866,0.0
10,12,99999.809667,190.332686,1.731873,0.0
10,16,99999.809675,190.325139,0.925183,0.0
10,17,99999.809667,190.332686,1.386642,0.0
12,22,99999.847728,152.272187,1.257896,0.0
13,14,1549.809637,190.362882,1.398563,0.0
13,17,99999.80966,190.340233,1.182556,0.0
13,19,24999.80963,190.370434,0.567198,0.0
15,20,24999.809667,190.332686,1.216412,0.0
17,20,99999.809675,190.325139,1.477003,0.0
17,23,24999.847728,152.272187,1.694918,0.0
18,21,24999.809667,190.332686,1.205206,0.0
20,22,24999.847734,152.266149,2.0262,0.0
