node1,node2,free_bw,used_bw,delay,pkloss
1,3,99993.892116,6107.8839,0.707746,0.0
1,7,99995.997519,4002.481414,0.717163,0.0
1,16,99991.5828,8417.199811,0.712514,0.0
2,4,99988.179118,11820.881652,0.386715,0.0
2,7,99988.422285,11577.714901,3.896832,0.0
2,12,99996.933002,3066.997519,0.491381,0.0
2,13,99997.456674,2543.325712,0.0,0.0
2,18,24991.218362,8781.637717,0.359893,0.0
2,23,24998.392122,1607.878109,0.270486,0.0
3,10,99999.85107,148.929569,0.482559,0.0
3,11,24997.540561,2459.438558,1.510143,0.0
3,14,1545.108233,4891.767236,0.323534,0.0
3,21,99991.095393,8904.607008,0.270963,0.0
4,16,99991.218703,8781.297264,0.506401,0.0
5,8,24999.364789,635.211105,0.581145,0.0
5,16,24989.759305,10240.694789,0.544071,0.0
6,7,1539.796526,10203.474007,0.0,0.0
6,19,1549.364715,635.284994,0.0,0.0
7,17,99965.238428,34761.572459,0.340343,0.0
7,19,24990.769231,9230.769286,0.728011,0.0
7,21,99985.261117,14738.882665,0.03159,0.0
8,9,24989.759702,10240.297771,0.219464,0.0
9,15,24989.310588,10689.411872,0.407577,0.0
9,16,99971.521092,28478.908189,0.403404,0.0
10,11,24991.581821,8418.179201,0.846624,0.0
10,12,99982.461299,17538.700593,41.735053,0.0
10,16,99968.4765,31523.50006,0.504255,0.0
10,17,99960.938383,39061.616886,0.491142,0.0
12,22,99989.189005,10810.995248,0.75686,0.0
13,14,1544.014888,5985.111699,0.0,0.0
13,17,99987.814841,12185.159339,1.86336,0.0
13,19,24998.878412,1121.588096,0.763416,0.0
15,20,24999.851128,148.871831,0.220418,0.0
17,20,99989.273785,10726.215399,0.142097,0.0
17,23,24990.648368,9351.632163,0.33915,0.0
18,21,24997.905707,2094.292804,0.443578,0.0
20,22,24999.851128,148.871831,0.430703,0.0
