node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817518,182.481752,1.62518,0.0
1,7,99999.817539,182.460944,0.965953,0.0
1,16,99999.817518,182.481752,1.440167,0.0
2,4,99999.854031,145.968755,1.531482,0.0
2,7,99999.854031,145.968755,1.168489,0.0
2,12,99999.854031,145.968755,1.308441,0.0
2,13,99999.854037,145.963208,1.2182,0.0
2,18,24999.817518,182.481752,1.202822,0.0
2,23,24999.854031,145.968755,1.192451,0.0
3,10,99999.854015,145.985401,1.743793,0.0
3,11,24999.817518,182.481752,1.383424,0.0
3,14,1549.817518,182.481752,1.369834,0.0
3,21,99999.817518,182.481752,1.318216,0.0
4,16,99999.817539,182.460944,1.268983,0.0
5,8,24999.817539,182.460944,0.935197,0.0
5,16,24999.817518,182.481752,1.205325,0.0
6,7,1549.817539,182.460944,1.27542,0.0
6,19,1549.854015,145.985401,1.387596,0.0
7,17,99999.817532,182.467882,1.000047,0.0
7,19,24999.817539,182.460944,1.955628,0.0
7,21,99999.854031,145.968755,0.681043,0.0
8,9,24999.817539,182.460944,1.301169,0.0
9,15,24999.854031,145.968755,1.656413,0.0
9,16,99999.817518,182.481752,1.410007,0.0
10,11,24999.854015,145.985401,1.519799,0.0
10,12,99999.817539,182.460944,1.97196,0.0
10,16,99999.854015,145.985401,1.34635,0.0
10,17,99999.854009,145.990952,1.524806,0.0
12,22,99999.854031,145.968755,1.589417,0.0
13,14,1549.817546,182.454011,1.230597,0.0
13,17,99999.817539,182.460949,1.327038,0.0
13,19,24999.817546,182.454011,1.308084,0.0
15,20,24999.854031,145.968755,1.472592,0.0
17,20,99999.854009,145.990952,0.816703,0.0
17,23,24999.817532,182.467882,1.275659,0.0
18,21,24999.817518,182.481752,1.961827,0.0
20,22,24999.854015,145.985401,0.966072,0.0
