node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807577,192.423334,1.227736,0.0
1,7,99999.846055,153.94484,1.252651,0.0
1,16,99999.807577,192.423334,2.371669,0.0
2,4,99999.846043,153.957181,1.229882,0.0
2,7,99999.846037,153.963354,1.342893,0.0
2,12,99999.846043,153.957181,1.235843,0.0
2,13,99999.846037,153.963354,1.122713,0.0
2,18,24999.846037,153.963354,1.279235,0.0
2,23,24999.846037,153.963354,1.387477,0.0
3,10,99999.807554,192.446476,1.867533,0.0
3,11,24999.846043,153.957181,1.22869,0.0
3,14,1549.807577,192.423334,1.170039,0.0
3,21,99999.807554,192.446476,3.113627,0.0
4,16,99999.807554,192.446476,1.963854,0.0
5,8,24999.807554,192.446476,1.003146,0.0
5,16,24999.807554,192.446476,1.209855,0.0
6,7,1549.807561,192.438763,0.409126,0.0
6,19,1549.846049,153.951011,26.498079,0.0
7,17,99999.846037,153.963354,0.0,0.0
7,19,24999.807538,192.461909,2.114177,0.0
7,21,99999.846037,153.963354,1.48201,0.0
8,9,24999.807554,192.446476,1.526237,0.0
9,15,24999.846043,153.957181,1.863956,0.0
9,16,99999.807554,192.446476,1.467466,0.0
10,11,24999.846043,153.957181,1.763344,0.0
10,12,99999.846043,153.957181,1.422405,0.0
10,16,99999.807554,192.446476,1.734018,0.0
10,17,99999.807546,192.454192,0.0,0.0
12,22,99999.846043,153.957181,1.311541,0.0
13,14,1549.807569,192.43105,1.939774,0.0
13,17,99999.846037,153.963354,0.0,0.0
13,19,24999.807538,192.461909,1.701951,0.0
15,20,24999.846043,153.957181,0.0,0.0
17,20,99999.82679,173.209545,0.0,0.000194
17,23,24999.846043,153.957181,0.0,0.0
18,21,24999.846037,153.963354,1.312017,0.0
20,22,24999.846043,153.957181,0.0,0.0
