node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841349,158.651467,1.536489,0.0
1,7,99999.841375,158.625248,3.826261,0.0
1,16,99999.841375,158.625248,1.505494,0.0
2,4,99999.841375,158.625248,1.45483,0.0
2,7,99999.801718,198.28156,0.94676,0.0
2,12,99999.841375,158.625248,1.933455,0.0
2,13,99999.841375,158.625248,0.499845,0.0
2,18,24999.801718,198.28156,1.736403,0.0
2,23,24999.801718,198.28156,1.513004,0.0
3,10,99999.841329,158.67113,1.827121,0.0
3,11,24999.841355,158.644915,0.875115,0.0
3,14,1549.841349,158.651467,1.208186,0.0
3,21,99999.841349,158.651467,1.59049,0.0
4,16,99999.841375,158.625248,1.240253,0.0
5,8,24999.841375,158.625248,0.144362,0.0
5,16,24999.841375,158.625248,1.421213,0.0
6,7,1549.841375,158.625248,1.454115,0.0
6,19,1549.801718,198.28156,0.634313,0.0
7,17,99999.841375,158.625248,1.46246,0.0
7,19,24999.841375,158.625248,1.30558,0.0
7,21,99999.801718,198.28156,1.000047,0.0
8,9,24999.841381,158.618696,1.260281,0.0
9,15,24999.841381,158.618696,1.915812,0.0
9,16,99999.841381,158.618696,1.349807,0.0
10,11,24999.801702,198.297948,1.909494,0.0
10,12,99999.841355,158.644911,1.697898,0.0
10,16,99999.841355,158.644911,1.802444,0.0
10,17,99999.801694,198.306138,1.668453,0.0
12,22,99999.841381,158.618696,1.351714,0.0
13,14,1549.841375,158.625248,0.547886,0.0
13,17,99999.841375,158.625248,1.350999,0.0
13,19,24999.841375,158.625248,0.912786,0.0
15,20,24999.801727,198.27337,2.346635,0.0
17,20,99999.801727,198.27337,1.49405,0.0
17,23,24999.841375,158.625248,2.346396,0.0
18,21,24999.821547,178.453404,1.116037,0.0
20,22,24999.841381,158.618696,0.411391,0.0
