node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.815979,184.02086,1.208782,0.0
1,7,99999.852789,147.211043,0.923038,0.0
1,16,99999.815979,184.02086,1.424193,0.0
2,4,99999.852772,147.227973,1.379967,0.0
2,7,99999.852772,147.227973,1.042724,0.0
2,12,99999.852766,147.233619,1.571178,0.0
2,13,99999.852766,147.233619,1.524925,0.0
2,18,24999.852766,147.233619,1.501918,0.0
2,23,24999.852772,147.227973,1.168489,0.0
3,10,99999.815951,184.04908,0.66638,0.0
3,11,24999.815951,184.04908,0.463724,0.0
3,14,1549.815972,184.027913,1.639485,0.0
3,21,99999.815951,184.04908,1.132846,0.0
4,16,99999.815958,184.042023,1.933575,0.0
5,8,24999.815951,184.04908,1.409411,0.0
5,16,24999.815951,184.04908,1.326323,0.0
6,7,1549.815986,184.013803,2.745271,0.0
6,19,1549.815979,184.02086,1.336098,0.0
7,17,99999.852766,147.233619,1.369476,0.0
7,19,24999.815958,184.042023,1.078367,0.0
7,21,99999.852766,147.233619,1.183987,0.0
8,9,24999.815958,184.042023,1.409888,0.0
9,15,24999.852766,147.233619,1.133084,0.0
9,16,99999.815958,184.042023,1.341343,0.0
10,11,24999.834356,165.644172,26.093245,0.0
10,12,99999.852761,147.239264,0.928521,0.0
10,16,99999.815951,184.04908,1.096606,0.0
10,17,99999.852761,147.239264,1.357794,0.0
12,22,99999.852761,147.239264,1.664877,0.0
13,14,1549.815972,184.027913,1.614094,0.0
13,17,99999.852761,147.239264,1.662016,0.0
13,19,24999.815951,184.04908,3.147602,0.0
15,20,24999.852761,147.239264,1.179576,0.0
17,20,99999.852761,147.239264,1.148224,0.0
17,23,24999.852766,147.233619,1.181483,0.0
18,21,24999.852766,147.233619,2.79963,0.0
20,22,24999.852761,147.239264,1.363277,0.0
