node1,node2,free_bw,used_bw,delay,pkloss
1,3,96238.582376,3761417.623632,0.670314,0.0
1,7,61533.698857,38466301.14304,1.481652,0.000989
1,16,62857.68943,37142310.570016,1.347542,0.000192
2,4,99999.860713,139.286885,1.721501,0.0
2,7,99999.825885,174.114924,1.369953,0.0
2,12,99999.825917,174.083343,1.91915,0.0
2,13,98506.455753,1493544.24732,1.603842,0.0
2,18,24893.517081,106482.918692,1.112938,0.0
2,23,24893.462944,106537.055991,1.301289,0.0
3,10,99964.325681,35674.319127,0.699282,0.0
3,11,23786.685524,1213314.4759,0.794411,0.0
3,14,1546.402147,3597.852894,1.190424,0.0
3,21,99265.776875,734223.124909,1.581073,0.0
4,16,65698.296669,34301703.330822,0.655055,0.001096
5,8,0.0,25063357.668013,118.064404,0.001199
5,16,24999.860733,139.266674,0.563264,0.0
6,7,0.0,1848839.321472,1916.364431,0.0
6,19,163.250163,1386749.836803,1426.04804,0.0
7,17,89287.495723,10712504.276525,0.898004,0.000358
7,19,20238.432928,4761567.07158,1.103759,0.000251
7,21,99999.825879,174.121238,1.068592,0.0
8,9,245.797983,24754202.016604,7.684946,0.001987
9,15,24818.258842,181741.157767,1.348495,0.0
9,16,81580.125429,18419874.570509,1.608968,0.000269
10,11,24999.825923,174.077029,0.160456,0.0
10,12,93457.77274,6542227.259902,0.692725,0.000213
10,16,85092.619744,14907380.255513,1.061916,0.000971
10,17,80656.190023,19343809.976706,1.390815,0.001943
12,22,95681.079311,4318920.688958,1.988292,0.0
13,14,1549.860708,139.291936,0.965714,0.0
13,17,99999.860708,139.291936,1.133084,0.0
13,19,23485.952143,1514047.857121,0.459909,0.0
15,20,24999.843299,156.700901,0.875354,0.0
17,20,97420.589003,2579410.996663,1.171589,0.0
17,23,24891.764362,108235.637798,2.323985,0.0
18,21,24998.131505,1868.494544,1.855493,0.0
20,22,24922.010663,77989.337498,0.867844,0.0
