node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.921295,78.704653,1.184702,0.0
1,7,99999.842578,157.422214,1.006842,0.0
1,16,99999.881928,118.071502,1.572251,0.0
2,4,99999.842552,157.44803,0.50056,0.0
2,7,99999.842558,157.441574,1.213551,0.0
2,12,99999.842552,157.44803,0.987411,0.0
2,13,99999.842558,157.441574,1.091838,0.0
2,18,24999.842558,157.441574,1.379013,0.0
2,23,24999.842558,157.441574,1.058936,0.0
3,10,99999.881938,118.061818,0.838041,0.0
3,11,24999.842571,157.428666,1.438022,0.0
3,14,1549.881938,118.061818,1.394033,0.0
3,21,99999.881924,118.076341,1.700163,0.0
4,16,99999.881909,118.090864,1.310945,0.0
5,8,24999.842546,157.454486,1.384854,0.0
5,16,24999.842546,157.454486,1.575351,0.0
6,7,1549.842552,157.44803,1.328945,0.0
6,19,1549.842552,157.44803,1.242399,0.0
7,17,99999.842552,157.44803,1.445651,0.0
7,19,24999.842552,157.44803,1.424789,0.0
7,21,99999.842552,157.44803,1.31762,0.0
8,9,24999.921276,78.724015,0.588536,0.0
9,15,24999.842552,157.44803,1.170516,0.0
9,16,99999.881914,118.086023,1.369834,0.0
10,11,24999.842571,157.428666,0.833273,0.0
10,12,99999.842565,157.435122,1.154542,0.0
10,16,99999.881924,118.076341,0.678778,0.0
10,17,99999.842571,157.428666,0.298858,0.0
12,22,99999.842546,157.454486,1.46997,0.0
13,14,1549.842571,157.428666,1.487017,0.0
13,17,99999.842552,157.44803,1.260161,0.0
13,19,24999.842552,157.44803,1.421809,0.0
15,20,24999.842546,157.454486,1.254439,0.0
17,20,99999.842546,157.454486,0.882268,0.0
17,23,24999.842552,157.44803,1.177907,0.0
18,21,24999.842552,157.44803,2.413511,0.0
20,22,24999.842546,157.454486,0.566006,0.0
