node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839806,160.193568,0.140786,0.0
1,7,99999.839806,160.193568,0.559211,0.0
1,16,99999.8398,160.200251,1.630783,0.0
2,4,99999.839793,160.206934,1.30403,0.0
2,7,99999.799741,200.258668,2.052903,0.0
2,12,99999.839793,160.206934,1.111746,0.0
2,13,99999.8398,160.200251,1.44124,0.0
2,18,24999.799741,200.258668,0.918627,0.0
2,23,24999.799741,200.258668,0.733256,0.0
3,10,99999.839806,160.193568,0.54121,0.0
3,11,24999.8398,160.200251,1.241088,0.0
3,14,1549.839806,160.193568,0.960112,0.0
3,21,99999.839793,160.206934,0.790834,0.0
4,16,99999.839793,160.206934,0.750899,0.0
5,8,24999.75971,240.290351,1.012444,0.0
5,16,24999.799741,200.258668,2.031684,0.0
6,7,1549.799766,200.233607,18.223286,0.0
6,19,1549.799783,200.216902,0.676274,0.0
7,17,99999.799758,200.241959,0.686049,0.0
7,19,24999.799775,200.225254,2.162218,0.0
7,21,99999.839793,160.206934,0.0,0.0
8,9,24999.799758,200.241959,1.701117,0.0
9,15,24999.799758,200.241959,1.894236,0.0
9,16,99999.799741,200.258668,0.7447,0.0
10,11,24999.79975,200.250314,0.58651,0.0
10,12,99999.839806,160.193568,1.546025,0.0
10,16,99999.8398,160.200251,1.706004,0.0
10,17,99999.799758,200.241959,0.453591,0.0
12,22,99999.8398,160.20025,0.381827,0.0
13,14,1549.839813,160.186885,1.459837,0.0
13,17,99999.799758,200.241959,1.958728,0.0
13,19,24999.83982,160.180203,1.586318,0.0
15,20,24999.799766,200.233606,0.520468,0.0
17,20,99999.799758,200.241959,1.336932,0.0
17,23,24999.79975,200.250313,0.0,0.0
18,21,24999.839793,160.206934,0.531554,0.0
20,22,24999.839806,160.193568,1.71411,0.0
