node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.861497,138.503158,0.801086,0.0
1,7,99999.861492,138.508153,2.15745,0.0
1,16,99999.861487,138.513148,1.002312,0.0
2,4,99999.861497,138.503156,1.01316,0.0
2,7,99999.861497,138.503156,1.115561,0.0
2,12,99999.861497,138.503156,40.88378,0.0
2,13,99999.861502,138.498161,0.632524,0.0
2,18,24999.826865,173.13519,0.457525,0.0
2,23,24999.861497,138.503156,1.192927,0.0
3,10,99999.861512,138.488171,1.212239,0.0
3,11,24999.826877,173.122702,0.84722,0.0
3,14,1549.861497,138.503158,0.786543,0.0
3,21,99999.861497,138.503158,0.9408,0.0
4,16,99999.861497,138.503156,1.262188,0.0
5,8,24999.826884,173.116457,1.138091,0.0
5,16,24999.861497,138.503156,1.920581,0.0
6,7,1549.861497,138.503156,1.268864,0.0
6,19,1549.826859,173.141435,1.085877,0.0
7,17,99999.861497,138.503156,1.174092,0.0
7,19,24999.861492,138.508153,1.482248,0.0
7,21,99999.861492,138.508153,0.299573,0.0
8,9,24999.861502,138.498161,1.356721,0.0
9,15,24999.861502,138.498161,0.433803,0.0
9,16,99999.861492,138.508152,1.223207,0.0
10,11,24999.826877,173.122702,0.433803,0.0
10,12,99999.861507,138.493166,0.719905,0.0
10,16,99999.861502,138.498161,1.090646,0.0
10,17,99999.861502,138.498161,0.475407,0.0
12,22,99999.861497,138.503156,0.79751,0.0
13,14,1549.861497,138.503158,0.506878,0.0
13,17,99999.861502,138.498161,0.119686,0.0
13,19,24999.861497,138.503158,0.41616,0.0
15,20,24999.826884,173.116457,0.769138,0.0
17,20,99999.861497,138.503156,0.600934,0.0
17,23,24999.861497,138.503156,1.409173,0.0
18,21,24999.826859,173.141435,0.815392,0.0
20,22,24999.861497,138.503156,0.595927,0.0
