node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855607,144.393475,1.058102,0.0
1,7,99999.855601,144.398904,0.784397,0.0
1,16,99999.855601,144.398904,1.467586,0.0
2,4,99999.855617,144.382614,0.212312,0.0
2,7,99999.855617,144.382614,0.914335,0.0
2,12,99999.855617,144.382614,1.088619,0.0
2,13,99999.855623,144.377186,1.54233,0.0
2,18,24999.855617,144.382614,1.598001,0.0
2,23,24999.855617,144.382614,1.281381,0.0
3,10,99999.855623,144.377186,1.874208,0.0
3,11,24999.855623,144.377186,1.323581,0.0
3,14,1549.855607,144.393475,1.891136,0.0
3,21,99999.855623,144.377186,0.388026,0.0
4,16,99999.855617,144.382614,0.594258,0.0
5,8,24999.855617,144.382614,1.344323,0.0
5,16,24999.855617,144.382614,1.654744,0.0
6,7,1549.855601,144.398904,0.790477,0.0
6,19,1549.855585,144.415194,1.20616,0.0
7,17,99999.855617,144.382614,0.864625,0.0
7,19,24999.855601,144.398904,1.019955,0.0
7,21,99999.855612,144.388043,0.070572,0.0
8,9,24999.855617,144.382614,1.416683,0.0
9,15,24999.855617,144.382614,1.293063,0.0
9,16,99999.855617,144.382614,1.41263,0.0
10,11,24999.855617,144.382614,1.518965,0.0
10,12,99999.855617,144.382614,1.543522,0.0
10,16,99999.855617,144.382614,1.950264,0.0
10,17,99999.855617,144.382614,1.470447,0.0
12,22,99999.855612,144.388043,1.025438,0.0
13,14,1549.855607,144.393475,1.326203,0.0
13,17,99999.819522,180.478268,0.962734,0.0
13,19,24999.855607,144.393475,1.32072,0.0
15,20,24999.855617,144.382614,1.266479,0.0
17,20,99999.819522,180.478267,0.998974,0.0
17,23,24999.855617,144.382614,0.589728,0.0
18,21,24999.855617,144.382614,0.0,0.0
20,22,24999.855612,144.388043,0.980258,0.0
