node1,node2,free_bw,used_bw,delay,pkloss
1,3,71576.367207,28423632.792971,1.525998,0.0
1,7,98884.201803,1115798.19715,1.324415,0.0
1,16,98766.786857,1233213.143356,1.551867,0.0
2,4,67071.787147,32928212.85257,0.726342,0.000508
2,7,99149.360279,850639.720849,0.598192,0.0
2,12,99999.860419,139.580532,0.0,0.0
2,13,32832.837662,67167162.337812,0.776172,0.001603
2,18,10907.615004,14092384.995637,2.533317,0.0
2,23,24933.248037,66751.96278,0.650525,0.0
3,10,74460.44034,25539559.660095,1.977205,0.0
3,11,24981.664607,18335.392891,2.025008,0.0
3,14,1519.548012,30451.988079,1.682997,0.0
3,21,98326.428959,1673571.041356,0.80514,0.0
4,16,99504.637976,495362.023844,1.575232,0.0
5,8,24998.127226,1872.773537,1.788855,0.0
5,16,20623.005192,4376994.807862,1.421452,0.0
6,7,1549.860425,139.575458,1.411438,0.0
6,19,672.234952,877765.047979,0.994205,0.0
7,17,91528.952932,8471047.067523,0.796914,0.000334
7,19,24755.0631,244936.900262,1.167297,0.0
7,21,94311.97034,5688029.659785,0.0,0.000404
8,9,20625.370501,4374629.499438,1.365304,0.0
9,15,10493.504783,14506495.217463,1.518607,0.002803
9,16,94936.686246,5063313.753998,1.300335,0.0
10,11,17459.572701,7540427.29888,2.437711,0.0
10,12,99701.329634,298670.366186,0.853777,0.0
10,16,93210.11515,6789884.850247,1.358628,0.0
10,17,65752.849666,34247150.334401,0.484109,0.000327
12,22,90252.004494,9747995.505592,0.522494,0.0
13,14,674.340824,875659.176388,1.20461,0.003658
13,17,31869.70752,68130292.479758,0.702977,0.003397
13,19,23411.748026,1588251.974037,1.621604,0.000418
15,20,10091.449396,14908550.604315,1.093984,0.000929
17,20,71838.029078,28161970.921781,1.230121,0.000264
17,23,24979.040419,20959.581274,1.23179,0.0
18,21,24600.776388,399223.611515,1.173735,0.0
20,22,13121.47601,11878523.989531,0.87285,0.0
