node1,node2,free_bw,used_bw,delay,pkloss
1,3,99935.148156,64851.844444,1.371264,0.0
1,7,85285.542709,14714457.290737,1.314163,0.015678
1,16,80682.733339,19317266.661414,0.8322,0.001303
2,4,53980.542488,46019457.511566,0.399232,0.0
2,7,97728.525931,2271474.068663,0.572085,0.000302
2,12,90932.414092,9067585.908364,0.956178,0.0
2,13,95475.023131,4524976.868761,0.0,0.028956
2,18,24898.138138,101861.861862,0.429869,0.0
2,23,24998.824121,1175.878581,0.502348,0.0
3,10,92069.760571,7930239.428618,1.195312,0.0
3,11,24988.234244,11765.756279,0.500798,0.0
3,14,1548.831216,1168.783736,0.088811,0.0
3,21,92300.546881,7699453.119292,0.0,0.0
4,16,5178.452233,94821547.767011,59.487343,0.001694
5,8,22082.233326,2917766.673518,0.441551,0.0
5,16,0.0,26088246.461537,123.975992,0.002714
6,7,0.0,1551386.41344,0.436306,0.0
6,19,1457.897086,92102.913725,0.936627,0.0
7,17,98752.911039,1247088.960802,0.0,0.0
7,19,24998.746206,1253.794335,1.466513,0.0
7,21,99659.268452,340731.548186,0.0,0.0
8,9,24954.230429,45769.571116,0.874639,0.0
9,15,24666.011606,333988.393878,1.022696,0.0
9,16,95270.095868,4729904.131659,1.410961,0.0
10,11,20684.236932,4315763.067912,0.856757,0.0
10,12,97557.368786,2442631.21405,1.272202,0.0
10,16,11925.913806,88074086.194303,17.465234,0.001173
10,17,26606.220848,73393779.15166,0.639796,0.001384
12,22,95042.862194,4957137.806295,1.523972,0.0
13,14,777.664441,772335.559234,0.928283,0.0
13,17,89000.52624,10999473.760405,0.00608,0.005512
13,19,19486.366366,5513633.633634,1.231551,0.0
15,20,24998.77992,1220.080356,0.903606,0.0
17,20,62839.419099,37160580.901417,1.12462,0.000556
17,23,24951.284445,48715.555455,0.0,0.0
18,21,23380.280018,1619719.981565,0.210643,0.0
20,22,15131.231556,9868768.44412,1.737833,0.002565
