node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799683,200.317169,0.568032,0.0
1,7,99999.799683,200.317169,0.522494,0.0
1,16,99999.799683,200.317169,21.28911,0.0
2,4,99999.799683,200.317169,0.671268,0.0
2,7,99999.799683,200.317169,0.81408,0.0
2,12,99999.799674,200.325529,0.73123,0.0
2,13,99999.799683,200.317169,0.433326,0.0
2,18,24999.839746,160.253735,0.595808,0.0
2,23,24999.799683,200.317169,1.145244,0.0
3,10,99999.799683,200.317169,0.79298,0.0
3,11,24999.799674,200.325529,0.800252,0.0
3,14,1549.799674,200.325529,0.688195,0.0
3,21,99999.799674,200.325529,0.521541,0.0
4,16,99999.799683,200.317169,0.878572,0.0
5,8,24999.839746,160.253735,0.591516,0.0
5,16,24999.839746,160.253735,0.443101,0.0
6,7,1549.83974,160.260423,0.388384,0.0
6,19,1549.799674,200.325529,0.598788,0.0
7,17,99999.83974,160.260423,0.511646,0.0
7,19,24999.839746,160.253735,0.439048,0.0
7,21,99999.799683,200.317169,0.596881,0.0
8,9,24999.799674,200.325529,1.05989,0.0
9,15,24999.799666,200.33389,1.034021,0.0
9,16,99999.799674,200.325529,1.199365,0.0
10,11,24999.799683,200.317169,0.642419,0.0
10,12,99999.799674,200.325529,1.374245,0.0
10,16,99999.799683,200.317169,0.554681,0.0
10,17,99999.83974,160.260423,0.457883,0.0
12,22,99999.83974,160.260423,0.607848,0.0
13,14,1549.799683,200.317169,0.742555,0.0
13,17,99999.83974,160.260423,0.355244,0.0
13,19,24999.799683,200.317169,0.503302,0.0
15,20,24999.83974,160.260423,0.622511,0.0
17,20,99999.83974,160.260423,0.604868,0.0
17,23,24999.83974,160.260423,0.276685,0.0
18,21,24999.839746,160.253735,0.486851,0.0
20,22,24999.839746,160.253735,0.3407,0.0
