node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856738,143.2622,1.786351,0.0
1,7,99999.856738,143.2622,1.700163,0.0
1,16,99999.856754,143.246169,1.656055,0.0
2,4,99999.856754,143.246169,0.75388,0.0
2,7,99999.820942,179.057711,1.883626,0.0
2,12,99999.856754,143.246169,1.399994,0.0
2,13,99999.856754,143.246169,1.058698,0.0
2,18,24999.820962,179.037673,0.412703,0.0
2,23,24999.820942,179.057711,1.663446,0.0
3,10,99999.820922,179.07775,1.075506,0.0
3,11,24999.856754,143.246169,1.215696,0.0
3,14,1549.820922,179.07775,1.473427,0.0
3,21,99999.820936,179.06439,1.213551,0.0
4,16,99999.856748,143.251512,0.910044,0.0
5,8,24999.820949,179.051034,1.21069,0.0
5,16,24999.820969,179.030995,1.293421,0.0
6,7,1549.856738,143.2622,1.302838,0.0
6,19,1549.820922,179.07775,1.700759,0.0
7,17,99999.856754,143.246169,1.223207,0.0
7,19,24999.856738,143.2622,1.408339,0.0
7,21,99999.856748,143.251512,2.031922,0.0
8,9,24999.856754,143.246169,1.471639,0.0
9,15,24999.856754,143.246169,1.270175,0.0
9,16,99999.85677,143.230138,1.363158,0.0
10,11,24999.820942,179.057711,1.213312,0.0
10,12,99999.856738,143.2622,1.247287,0.0
10,16,99999.820942,179.057711,1.232147,0.0
10,17,99999.820949,179.051031,1.4292,0.0
12,22,99999.856759,143.240827,1.43528,0.0
13,14,1549.856738,143.2622,1.295209,0.0
13,17,99999.856754,143.246169,0.629902,0.0
13,19,24999.856738,143.2622,1.228213,0.0
15,20,24999.820942,179.057711,1.188278,0.0
17,20,99999.820962,179.037673,1.178384,0.0
17,23,24999.856754,143.246169,1.216769,0.0
18,21,24999.820956,179.044351,0.284195,0.0
20,22,24999.856775,143.224796,2.131224,0.0
