node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80483,195.169559,1.576424,0.0
1,7,99999.843864,156.135647,0.565052,0.0
1,16,99999.804815,195.185438,1.48344,0.0
2,4,99999.843826,156.173743,1.242399,0.0
2,7,99999.843833,156.167392,1.297712,0.0
2,12,99999.843826,156.173743,1.014233,0.0
2,13,99999.843826,156.173743,1.255631,0.0
2,18,24999.843826,156.173743,1.460433,0.0
2,23,24999.843833,156.167392,1.256824,0.0
3,10,99999.804799,195.201301,1.960754,0.0
3,11,24999.804783,195.21718,0.429034,0.0
3,14,1549.80483,195.169559,1.425028,0.0
3,21,99999.843833,156.167392,1.107574,0.0
4,16,99999.804775,195.225119,0.784159,0.0
5,8,24999.843833,156.167392,1.28305,0.0
5,16,24999.804775,195.225119,1.599789,0.0
6,7,1549.80483,195.169559,0.460386,0.0
6,19,1549.804815,195.185438,1.490355,0.0
7,17,99999.843833,156.167392,0.604272,0.0
7,19,24999.804783,195.21718,0.032425,0.0
7,21,99999.843833,156.167392,1.219034,0.0
8,9,24999.843826,156.173744,0.015736,0.0
9,15,24999.804775,195.225119,0.048161,0.0
9,16,99999.804767,195.233059,0.0,0.0
10,11,24999.804783,195.21718,1.17588,0.0
10,12,99999.843833,156.167392,0.627279,0.0
10,16,99999.804783,195.21718,0.649095,0.0
10,17,99999.843833,156.167392,1.217365,0.0
12,22,99999.843826,156.173743,0.363827,0.0
13,14,1549.804823,195.177498,1.217842,0.0
13,17,99999.843826,156.173743,0.608563,0.0
13,19,24999.804775,195.225119,0.0,0.0
15,20,24999.843826,156.173743,1.199841,0.0
17,20,99999.843826,156.173743,1.402617,0.0
17,23,24999.843833,156.167392,0.507951,0.0
18,21,24999.843826,156.173743,1.32978,0.0
20,22,24999.843826,156.173743,1.148105,0.0
