node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.816416,183.584488,1.125455,0.0
1,7,99999.853116,146.884443,1.131058,0.0
1,16,99999.816394,183.605554,1.340032,0.0
2,4,99999.85311,146.890062,1.013279,0.0
2,7,99999.85311,146.890062,0.894904,0.0
2,12,99999.85311,146.890062,1.237988,0.0
2,13,99999.853121,146.878825,1.019835,0.0
2,18,24999.816394,183.605554,1.605749,0.0
2,23,24999.85311,146.890062,1.599669,0.0
3,10,99999.81643,183.570445,1.739025,0.0
3,11,24999.816408,183.591511,1.210093,0.0
3,14,1549.81643,183.570445,4.359841,0.0
3,21,99999.816408,183.591511,1.037121,0.0
4,16,99999.816387,183.612577,1.315475,0.0
5,8,24999.816387,183.612577,0.648499,0.0
5,16,24999.816394,183.605554,0.598788,0.0
6,7,1549.816394,183.605554,1.401782,0.0
6,19,1549.853121,146.878825,1.471162,0.0
7,17,99999.816394,183.605554,1.138091,0.0
7,19,24999.816394,183.605554,1.333475,0.0
7,21,99999.85311,146.890062,1.952648,0.0
8,9,24999.853116,146.884443,1.250386,0.0
9,15,24999.853116,146.884443,1.575589,0.0
9,16,99999.85311,146.890062,1.600862,0.0
10,11,24999.816408,183.591511,0.450134,0.0
10,12,99999.816408,183.591511,1.690149,0.0
10,16,99999.816408,183.591511,0.839233,0.0
10,17,99999.816416,183.584488,0.97084,0.0
12,22,99999.853116,146.884443,1.380801,0.0
13,14,1549.816416,183.584488,1.466751,0.0
13,17,99999.816401,183.598531,1.193762,0.0
13,19,24999.816401,183.598531,1.214266,0.0
15,20,24999.816394,183.605554,1.938224,0.0
17,20,99999.816394,183.605554,3.579736,0.0
17,23,24999.853116,146.884443,1.119494,0.0
18,21,24999.816394,183.605554,1.246214,0.0
20,22,24999.853116,146.884443,1.91772,0.0
