node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.863233,136.76675,1.233935,0.0
1,7,99999.829048,170.952351,1.520276,0.0
1,16,99999.863233,136.76675,0.9197,0.0
2,4,99999.863253,136.747267,0.894427,0.0
2,7,99999.863258,136.742397,1.170397,0.0
2,12,99999.829066,170.934084,1.092792,0.0
2,13,99999.829072,170.927997,1.030803,0.0
2,18,24999.863258,136.742397,1.101971,0.0
2,23,24999.829066,170.934084,1.425028,0.0
3,10,99999.863248,136.752137,1.300931,0.0
3,11,24999.863248,136.752137,1.187921,0.0
3,14,1549.863233,136.76675,1.194,0.0
3,21,99999.863253,136.747267,1.428008,0.0
4,16,99999.82906,170.940171,1.065731,0.0
5,8,24999.863258,136.742397,1.292586,0.0
5,16,24999.863253,136.747267,1.042962,0.0
6,7,1549.829072,170.927997,0.961423,0.0
6,19,1549.863258,136.742397,1.2151,0.0
7,17,99999.829072,170.927997,1.274824,0.0
7,19,24999.829072,170.927997,1.383305,0.0
7,21,99999.829072,170.927997,1.342177,0.0
8,9,24999.829066,170.934084,0.0,0.0
9,15,24999.829066,170.934084,0.0,0.0
9,16,99999.82906,170.940171,0.0,0.0
10,11,24999.863248,136.752137,1.327038,0.0
10,12,99999.82906,170.940171,1.305699,0.0
10,16,99999.863248,136.752137,1.340985,0.0
10,17,99999.863253,136.747267,1.409531,0.0
12,22,99999.829066,170.934084,1.62065,0.0
13,14,1549.829048,170.952351,1.168132,0.0
13,17,99999.829072,170.927997,0.89395,0.0
13,19,24999.829072,170.927997,1.315832,0.0
15,20,24999.863253,136.747267,1.502752,0.0
17,20,99999.863253,136.747267,1.419902,0.0
17,23,24999.829066,170.934084,1.589537,0.0
18,21,24999.863253,136.747267,1.462698,0.0
20,22,24999.863253,136.747267,1.588583,0.0
