node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84432,155.679884,1.99306,0.0
1,7,99999.844314,155.686197,1.39308,0.0
1,16,99999.805424,194.576189,1.289248,0.0
2,4,99999.844314,155.686197,1.231551,0.0
2,7,99999.844314,155.686197,1.347065,0.0
2,12,99999.844339,155.660951,1.173615,0.0
2,13,99999.84432,155.679884,1.209259,0.0
2,18,24999.805416,194.584077,0.20504,0.0
2,23,24999.844314,155.686197,1.254797,0.0
3,10,99999.805384,194.615634,1.55139,0.0
3,11,24999.805392,194.607747,0.751495,0.0
3,14,1549.8054,194.599855,1.473546,0.0
3,21,99999.844326,155.673574,1.363993,0.0
4,16,99999.8054,194.599859,1.159906,0.0
5,8,24999.844326,155.673574,1.272559,0.0
5,16,24999.805432,194.568302,2.022266,0.0
6,7,1549.805392,194.607747,1.186371,0.0
6,19,1549.805416,194.584077,6.343246,0.0
7,17,99999.84432,155.679887,1.442552,0.0
7,19,24999.805392,194.607747,1.911044,0.0
7,21,99999.84432,155.679887,1.194715,0.0
8,9,24999.84432,155.679884,1.038551,0.0
9,15,24999.805416,194.584077,1.122355,0.0
9,16,99999.805424,194.576189,1.42014,0.0
10,11,24999.805408,194.591968,0.882745,0.0
10,12,99999.844326,155.673574,1.333714,0.0
10,16,99999.805408,194.591968,1.563311,0.0
10,17,99999.844326,155.673574,0.928998,0.0
12,22,99999.844345,155.654641,1.209378,0.0
13,14,1549.8054,194.599855,1.281977,0.0
13,17,99999.844326,155.673574,1.789808,0.0
13,19,24999.8054,194.599855,1.061082,0.0
15,20,24999.805424,194.576189,1.090646,0.0
17,20,99999.844345,155.654641,2.021551,0.0
17,23,24999.84432,155.679887,1.634121,0.0
18,21,24999.844339,155.660951,27.848363,0.0
20,22,24999.844345,155.654641,1.774311,0.0
