node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.812478,187.521976,1.512289,0.0
1,7,99999.849977,150.023441,0.528455,0.0
1,16,99999.812478,187.521976,1.565337,0.0
2,4,99999.849977,150.023441,1.070738,0.0
2,7,99999.849977,150.023441,0.882626,0.0
2,12,99999.849982,150.01758,1.378059,0.0
2,13,99999.849977,150.023441,1.046777,0.0
2,18,24999.849977,150.023441,1.333117,0.0
2,23,24999.849977,150.023441,0.943303,0.0
3,10,99999.812485,187.51465,0.840783,0.0
3,11,24999.812471,187.529301,0.876784,0.0
3,14,1549.812478,187.521976,1.088381,0.0
3,21,99999.812478,187.521976,1.251221,0.0
4,16,99999.812478,187.521976,3.073931,0.0
5,8,24999.849988,150.01172,1.318455,0.0
5,16,24999.812485,187.51465,1.086593,0.0
6,7,1549.812471,187.529301,1.177073,0.0
6,19,1549.812478,187.521976,0.705242,0.0
7,17,99999.806227,193.772708,1.210213,0.0
7,19,24999.812478,187.521976,1.692891,0.0
7,21,99999.849982,150.01758,1.372576,0.0
8,9,24999.849982,150.01758,1.254439,0.0
9,15,24999.849982,150.01758,1.237392,0.0
9,16,99999.812478,187.521976,1.562357,0.0
10,11,24999.812478,187.521976,4.432678,0.0
10,12,99999.849988,150.01172,1.552343,0.0
10,16,99999.768732,231.268068,1.365423,0.0
10,17,99999.849988,150.01172,0.718117,0.0
12,22,99999.849988,150.01172,1.693726,0.0
13,14,1549.812471,187.529301,0.805497,0.0
13,17,99999.849982,150.01758,1.268029,0.0
13,19,24999.812478,187.521976,1.107693,0.0
15,20,24999.849982,150.01758,1.467943,0.0
17,20,99999.849982,150.01758,1.40965,0.0
17,23,24999.849982,150.01758,1.284957,0.0
18,21,24999.849982,150.01758,1.704931,0.0
20,22,24999.806227,193.772708,1.378179,0.0
