node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801997,198.003466,2.080202,0.0
1,7,99999.802005,197.995301,1.635432,0.0
1,16,99999.802021,197.978973,1.529694,0.0
2,4,99999.84163,158.370108,2.171397,0.0
2,7,99999.841636,158.363577,2.116561,0.0
2,12,99999.841636,158.363576,1.395226,0.0
2,13,99999.802037,197.962635,0.853539,0.0
2,18,24999.841643,158.357046,2.178907,0.0
2,23,24999.84163,158.370108,1.662731,0.0
3,10,99999.802005,197.995298,2.060175,0.0
3,11,24999.802037,197.962638,1.628637,0.0
3,14,1549.841604,158.396238,1.859546,0.0
3,21,99999.802037,197.962638,2.241611,0.0
4,16,99999.802046,197.954472,0.58651,0.0
5,8,24999.841623,158.376641,1.441598,0.0
5,16,24999.841643,158.357046,0.470042,0.0
6,7,1549.801997,198.003466,0.448465,0.0
6,19,1549.80198,198.019802,1.168013,0.0
7,17,99999.841623,158.376641,1.118898,0.0
7,19,24999.801997,198.003466,0.589967,0.0
7,21,99999.802037,197.962638,1.9238,0.0
8,9,24999.84163,158.37011,1.600623,0.0
9,15,24999.841636,158.363577,0.479579,0.0
9,16,99999.802062,197.938144,1.608372,0.0
10,11,24999.802029,197.970805,2.31421,0.0
10,12,99999.802021,197.978968,1.542568,0.0
10,16,99999.802029,197.970805,2.783656,0.0
10,17,99999.802021,197.978968,1.32823,0.0
12,22,99999.802046,197.95447,1.288652,0.0
13,14,1549.802013,197.987132,0.0,0.0
13,17,99999.84163,158.370108,1.149654,0.0
13,19,24999.802005,197.995301,0.416636,0.0
15,20,24999.84163,158.370108,1.228333,0.0
17,20,99999.841636,158.363576,1.197815,0.0
17,23,24999.84163,158.370108,1.183271,0.0
18,21,24999.841649,158.350515,2.183676,0.0
20,22,24999.802046,197.95447,0.0,0.0
