node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840849,159.151194,1.165867,0.0
1,7,99999.840849,159.151194,1.273513,0.0
1,16,99999.840875,159.124818,1.312137,0.0
2,4,99999.801086,198.914263,1.132965,0.0
2,7,99999.801086,198.914263,0.955224,0.0
2,12,99999.801119,198.881293,2.23577,0.0
2,13,99999.801086,198.914263,0.917315,0.0
2,18,24999.840888,159.111627,1.847148,0.0
2,23,24999.801086,198.914263,0.0,0.0
3,10,99999.840855,159.144598,1.254797,0.0
3,11,24999.840869,159.13141,1.349926,0.0
3,14,1549.840849,159.151194,1.249552,0.0
3,21,99999.840875,159.124818,1.333594,0.0
4,16,99999.840875,159.124818,0.505447,0.0
5,8,24999.840895,159.105034,1.570821,0.0
5,16,24999.840902,159.098442,1.428962,0.0
6,7,1549.840849,159.151194,1.421928,0.0
6,19,1549.840869,159.13141,1.453876,0.0
7,17,99999.840875,159.124818,1.299024,0.0
7,19,24999.840869,159.13141,1.909733,0.0
7,21,99999.840875,159.124818,0.91207,0.0
8,9,24999.840888,159.111627,1.221299,0.0
9,15,24999.840875,159.124815,0.481963,0.0
9,16,99999.840895,159.105034,1.182318,0.0
10,11,24999.840875,159.124815,1.468301,0.0
10,12,99999.840882,159.118222,1.084208,0.0
10,16,99999.840882,159.118222,1.359224,0.0
10,17,99999.840882,159.118222,1.450777,0.0
12,22,99999.840895,159.105034,0.587344,0.0
13,14,1549.840849,159.151194,1.756072,0.0
13,17,99999.801102,198.897778,1.23024,0.0
13,19,24999.840869,159.13141,1.316547,0.0
15,20,24999.840875,159.124815,1.34325,0.0
17,20,99999.840895,159.105034,1.281977,0.0
17,23,24999.820988,179.012123,0.0,0.0
18,21,24999.840895,159.105034,1.551032,0.0
20,22,24999.801119,198.881293,1.285434,0.0
