node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.797314,202.685584,0.43416,0.0
1,7,99999.797314,202.685584,0.656843,0.0
1,16,99999.837852,162.148467,0.375867,0.0
2,4,99999.837845,162.155315,1.097918,0.0
2,7,99999.837852,162.148467,0.713944,0.0
2,12,99999.837845,162.155315,0.566363,0.0
2,13,99999.837845,162.155315,0.636697,0.0
2,18,24999.837845,162.155315,0.561357,0.0
2,23,24999.837845,162.155315,1.053333,0.0
3,10,99999.797306,202.694143,0.577331,0.0
3,11,24999.837852,162.148467,2.008915,0.0
3,14,1549.837845,162.155315,0.134706,0.0
3,21,99999.837852,162.148467,0.251055,0.0
4,16,99999.797306,202.694143,0.879288,0.0
5,8,24999.797314,202.685584,1.553893,0.0
5,16,24999.837852,162.148467,0.646591,0.0
6,7,1549.797314,202.685584,1.612663,0.0
6,19,1549.797314,202.685584,0.685215,0.0
7,17,99999.837852,162.148467,0.697494,0.0
7,19,24999.837852,162.148467,0.660062,0.0
7,21,99999.797314,202.685584,0.23973,0.0
8,9,24999.837852,162.148467,1.221538,0.0
9,15,24999.837852,162.148467,1.802683,0.0
9,16,99999.797314,202.685584,0.955582,0.0
10,11,24999.797306,202.694143,0.477076,0.0
10,12,99999.797306,202.694143,0.413299,0.0
10,16,99999.837845,162.155315,0.456095,0.0
10,17,99999.797306,202.694143,1.122475,0.0
12,22,99999.797314,202.685584,0.381351,0.0
13,14,1549.837845,162.155315,0.625491,0.0
13,17,99999.837852,162.148467,0.951767,0.0
13,19,24999.837852,162.148467,2.609372,0.0
15,20,24999.837852,162.148467,0.356197,0.0
17,20,99999.837852,162.148467,0.622988,0.0
17,23,24999.837845,162.155315,0.566006,0.0
18,21,24999.797314,202.685584,0.487089,0.0
20,22,24999.837852,162.148467,0.536442,0.0
