node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.838588,161.412358,1.438856,0.0
1,7,99999.838588,161.412358,1.194954,0.0
1,16,99999.838594,161.405574,1.533866,0.0
2,4,99999.798235,201.765448,0.452042,0.0
2,7,99999.838588,161.412358,1.014709,0.0
2,12,99999.798235,201.765448,0.279665,0.0
2,13,99999.798235,201.765448,0.880361,0.0
2,18,24999.838588,161.412358,1.365542,0.0
2,23,24999.798235,201.765448,0.870585,0.0
3,10,99999.798235,201.765448,1.723409,0.0
3,11,24999.798235,201.765448,0.758529,0.0
3,14,1549.798235,201.765448,0.84269,0.0
3,21,99999.798235,201.765448,0.662327,0.0
4,16,99999.798243,201.756967,0.530601,0.0
5,8,24999.798235,201.765448,1.43373,0.0
5,16,24999.838594,161.405574,1.555681,0.0
6,7,1549.838588,161.412358,1.40512,0.0
6,19,1549.838588,161.412358,1.380563,0.0
7,17,99999.838588,161.412358,1.470208,0.0
7,19,24999.838588,161.412358,1.556039,0.0
7,21,99999.798235,201.765448,0.372171,0.0
8,9,24999.798235,201.765448,0.652671,0.0
9,15,24999.798235,201.765448,0.440836,0.0
9,16,99999.798243,201.756967,0.486016,0.0
10,11,24999.798235,201.765448,0.790954,0.0
10,12,99999.798235,201.765448,0.90003,0.0
10,16,99999.798243,201.756967,1.60718,0.0
10,17,99999.838588,161.412358,1.60253,0.0
12,22,99999.798235,201.765448,1.017451,0.0
13,14,1549.838594,161.405574,1.4714,0.0
13,17,99999.798235,201.765448,0.0,0.0
13,19,24999.798235,201.765448,0.505447,0.0
15,20,24999.798235,201.765448,0.0,0.0
17,20,99999.798235,201.765448,0.983357,0.0
17,23,24999.798235,201.765448,0.582576,0.0
18,21,24999.798235,201.765448,0.513911,0.0
20,22,24999.798235,201.765448,0.919461,0.0
