node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846743,153.256709,1.529694,0.0
1,7,99999.846743,153.256709,1.414061,0.0
1,16,99999.808429,191.570886,3.210425,0.0
2,4,99999.846719,153.281175,0.83077,0.0
2,7,99999.846719,153.281175,1.38855,0.0
2,12,99999.846719,153.281175,1.313925,0.0
2,13,99999.846713,153.287294,1.324534,0.0
2,18,24999.808399,191.601469,0.727177,0.0
2,23,24999.846719,153.281175,0.713825,0.0
3,10,99999.808399,191.601469,1.280189,0.0
3,11,24999.808406,191.593821,1.110554,0.0
3,14,1549.827553,172.447441,1.293182,0.003203
3,21,99999.846719,153.281175,1.687169,0.0
4,16,99999.808399,191.601469,2.886534,0.0
5,8,24999.846707,153.293413,1.372814,0.0
5,16,24999.808391,191.609118,0.722528,0.0
6,7,1549.808429,191.570886,1.047254,0.0
6,19,1549.808429,191.570886,0.949502,0.0
7,17,99999.846719,153.281175,1.33419,0.0
7,19,24999.808399,191.601469,1.228452,0.0
7,21,99999.846719,153.281175,1.407862,0.0
8,9,24999.846713,153.287294,1.410842,0.0
9,15,24999.808391,191.609118,1.042008,0.0
9,16,99999.808399,191.601469,2.254844,0.0
10,11,24999.808406,191.593821,0.49746,0.0
10,12,99999.846719,153.281175,1.286983,0.0
10,16,99999.808406,191.593821,1.111627,0.0
10,17,99999.846719,153.281175,1.100063,0.0
12,22,99999.846719,153.281175,1.549482,0.0
13,14,1549.808383,191.616766,1.490951,0.0
13,17,99999.846713,153.287294,0.55337,0.0
13,19,24999.808391,191.609118,1.055837,0.0
15,20,24999.808391,191.609118,0.126362,0.0
17,20,99999.846719,153.281175,0.944376,0.0
17,23,24999.846719,153.281175,1.315355,0.0
18,21,24999.846719,153.281175,26.248574,0.0
20,22,24999.846719,153.281175,0.882626,0.0
