node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.760658,239.34181,0.929236,0.0
1,7,99999.760648,239.351756,0.697374,0.0
1,16,99999.840432,159.567837,0.537157,0.0
2,4,99999.840432,159.567837,0.599027,0.0
2,7,99999.840432,159.567837,2.499938,0.0
2,12,99999.840439,159.561207,1.163006,0.0
2,13,99999.840439,159.561207,0.847578,0.0
2,18,24999.840439,159.561207,0.807047,0.0
2,23,24999.840439,159.561207,0.194192,0.0
3,10,99999.800548,199.451508,1.479983,0.0
3,11,24999.840432,159.567837,1.406312,0.0
3,14,1549.760658,239.34181,0.604153,0.0
3,21,99999.840432,159.567837,0.735283,0.0
4,16,99999.840426,159.574468,0.600934,0.0
5,8,24999.800548,199.451508,0.0,0.0
5,16,24999.80054,199.459797,0.723124,0.0
6,7,1549.760638,239.361702,1.107454,0.0
6,19,1549.800499,199.501252,0.712156,0.0
7,17,99999.840439,159.561207,0.648499,0.0
7,19,24999.760608,239.391557,0.928521,0.0
7,21,99999.840426,159.574468,1.75333,0.0
8,9,24999.840439,159.561207,0.0,0.0
9,15,24999.840439,159.561207,1.262546,0.0
9,16,99999.840432,159.567837,0.926852,0.0
10,11,24999.840432,159.567837,1.479387,0.0
10,12,99999.840439,159.561207,1.377702,0.0
10,16,99999.840432,159.567837,0.589967,0.0
10,17,99999.840439,159.561207,0.661016,0.0
12,22,99999.80054,199.459797,1.176119,0.0
13,14,1549.760658,239.34181,0.282884,0.0
13,17,99999.840439,159.561207,1.365542,0.0
13,19,24999.800507,199.492964,0.922918,0.0
15,20,24999.80054,199.459797,0.527859,0.0
17,20,99999.80054,199.459797,0.327229,0.0
17,23,24999.840439,159.561207,0.092506,0.0
18,21,24999.80054,199.459797,0.697017,0.0
20,22,24999.800532,199.468085,0.820279,0.0
