node1,node2,free_bw,used_bw,delay,pkloss
1,3,99073.407994,926592.005804,0.779271,0.000135
1,7,69904.526414,30095473.585826,0.821233,0.000584
1,16,89078.537504,10921462.496267,0.507474,0.0
2,4,93360.869134,6639130.865502,0.725746,5.1e-05
2,7,83829.528338,16170471.661892,0.542402,0.000291
2,12,99027.32494,972675.059586,0.485778,0.0
2,13,99999.882377,117.623036,0.452518,0.0
2,18,24999.843156,156.843524,0.707865,0.0
2,23,24360.232682,639767.317732,21.864653,0.0
3,10,99281.986054,718013.945638,0.512838,0.0
3,11,24351.440329,648559.670933,0.584006,0.0
3,14,1549.882377,117.623044,0.439644,0.0
3,21,99282.804183,717195.816508,0.624657,0.0
4,16,99659.136539,340863.461394,0.720501,0.0
5,8,24994.975498,5024.50183,0.494719,0.0
5,16,24950.182575,49817.425083,0.780702,0.0
6,7,1549.843156,156.843531,0.669003,0.0
6,19,1549.843131,156.869153,0.486374,0.0
7,17,99695.469385,304530.61515,0.679374,0.0
7,19,14265.806909,10734193.091242,0.54431,0.001076
7,21,64197.983517,35802016.483397,0.603557,0.001334
8,9,24598.800937,401199.063226,0.0,0.0
9,15,24999.843176,156.824312,0.213623,0.0
9,16,99448.751276,551248.72442,0.148296,0.0
10,11,24975.016006,24983.993674,1.181245,0.0
10,12,99999.843188,156.811501,1.551747,0.0
10,16,89346.122907,10653877.092691,0.557184,0.000228
10,17,99999.882382,117.618234,0.620127,0.0
12,22,99487.823565,512176.435406,1.266718,0.0
13,14,1549.843156,156.843531,0.509501,0.0
13,17,99208.379976,791620.024136,0.591278,0.0
13,19,3936.420381,21063579.619205,0.722408,0.001604
15,20,24999.843195,156.805096,0.0,0.0
17,20,99690.243655,309756.345267,0.056863,0.0
17,23,24428.843447,571156.553398,27.691722,0.0
18,21,1842.960769,23157039.230697,75.181961,0.000352
20,22,24999.882382,117.618232,0.0,0.0
