node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856449,143.551409,0.438571,0.0
1,7,99999.856454,143.546041,0.235796,0.0
1,16,99999.856481,143.519211,0.581384,0.0
2,4,99999.856449,143.551405,0.465751,0.0
2,7,99999.856449,143.551405,0.037193,0.0
2,12,99999.856475,143.524575,0.40853,0.0
2,13,99999.856449,143.551409,0.7025,0.0
2,18,24999.856475,143.524575,0.578165,0.0
2,23,24999.856454,143.546041,0.537157,0.0
3,10,99999.856416,143.583608,0.690103,0.0
3,11,24999.856449,143.551409,0.581026,0.0
3,14,1549.856411,143.588977,0.894189,0.0
3,21,99999.856449,143.551409,0.536561,0.0
4,16,99999.856454,143.546041,0.480056,0.0
5,8,24999.856443,143.556773,0.654101,0.0
5,16,24999.856475,143.524575,0.529289,0.0
6,7,1549.856454,143.546041,0.199318,0.0
6,19,1549.856486,143.513847,0.659704,0.0
7,17,99999.856454,143.546041,0.185609,0.0
7,19,24999.856459,143.540677,0.130892,0.0
7,21,99999.856454,143.546041,0.358343,0.0
8,9,24999.856449,143.551405,0.712633,0.0
9,15,24999.856454,143.546041,0.693798,0.0
9,16,99999.856475,143.524575,0.610948,0.0
10,11,24999.856449,143.551409,0.702977,0.0
10,12,99999.856443,143.556773,0.624657,0.0
10,16,99999.856449,143.551409,0.393033,0.0
10,17,99999.856449,143.551409,0.729322,0.0
12,22,99999.85647,143.529939,0.0,0.0
13,14,1549.87436,125.639684,0.423908,0.00104
13,17,99999.856449,143.551409,0.48852,0.0
13,19,24999.856454,143.546045,0.661016,0.0
15,20,24999.856449,143.551405,0.69797,0.0
17,20,99999.856475,143.524575,0.612974,0.0
17,23,24999.856454,143.546041,0.61357,0.0
18,21,24999.856481,143.519211,0.613093,0.0
20,22,24999.85647,143.529939,0.0,0.0
