node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840445,159.554577,0.692368,0.0
1,7,99999.840439,159.561208,1.265049,0.0
1,16,99999.840439,159.561208,0.898123,0.0
2,4,99999.800532,199.468085,1.411915,0.0
2,7,99999.800532,199.468085,1.76394,0.0
2,12,99999.800532,199.468085,1.72317,0.0
2,13,99999.840426,159.574468,0.649691,0.0
2,18,24999.800532,199.468085,1.862884,0.0
2,23,24999.800532,199.468085,0.666142,0.0
3,10,99999.840439,159.561207,1.356959,0.0
3,11,24999.80054,199.459797,1.832604,0.0
3,14,1549.800548,199.451508,1.536369,0.0
3,21,99999.840432,159.567837,1.600862,0.0
4,16,99999.840426,159.574468,1.790404,0.0
5,8,24999.840426,159.574468,0.505567,0.0
5,16,24999.800532,199.468085,1.135826,0.0
6,7,1549.840439,159.561208,0.33617,0.0
6,19,1549.840459,159.541319,1.350522,0.0
7,17,99999.80054,199.459797,1.659274,0.0
7,19,24999.840439,159.561208,2.198815,0.0
7,21,99999.840426,159.574468,1.843095,0.0
8,9,24999.840426,159.574468,0.967741,0.0
9,15,24999.800532,199.468085,1.481414,0.0
9,16,99999.840426,159.574468,0.884533,0.0
10,11,24999.840432,159.567837,0.254273,0.0
10,12,99999.840432,159.567837,1.4081,0.0
10,16,99999.840432,159.567837,1.217723,0.0
10,17,99999.840432,159.567837,0.65279,0.0
12,22,99999.840426,159.574468,1.342297,0.0
13,14,1549.760648,239.351756,1.124501,0.0
13,17,99999.800532,199.468085,1.138926,0.0
13,19,24999.840445,159.554579,0.857115,0.0
15,20,24999.800532,199.468085,1.000285,0.0
17,20,99999.800532,199.468085,1.860976,0.0
17,23,24999.840426,159.574468,2.004027,0.0
18,21,24999.840426,159.574468,1.38402,0.0
20,22,24999.840426,159.574468,2.101898,0.0
