node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851007,148.993133,1.311898,0.0
1,7,99999.851007,148.993133,2.591491,0.0
1,16,99999.851001,148.998914,1.053214,0.0
2,4,99999.813766,186.234189,0.756025,0.0
2,7,99999.813759,186.241416,0.69952,0.0
2,12,99999.813759,186.241416,1.194239,0.0
2,13,99999.813751,186.248642,2.227902,0.0
2,18,24999.851007,148.993133,1.252055,0.0
2,23,24999.813759,186.241416,2.229095,0.0
3,10,99999.851007,148.993133,0.712276,0.0
3,11,24999.851007,148.993133,0.839114,0.0
3,14,1549.851013,148.987352,0.78392,0.0
3,21,99999.851007,148.993133,0.80204,0.0
4,16,99999.851007,148.993133,0.455737,0.0
5,8,24999.813751,186.248642,1.766443,0.0
5,16,24999.851001,148.998914,0.668168,0.0
6,7,1549.851001,148.998914,1.633883,0.0
6,19,1549.851001,148.998914,1.277447,0.0
7,17,99999.813751,186.248642,1.024604,0.0
7,19,24999.851001,148.998914,1.745105,0.0
7,21,99999.813751,186.248642,0.787258,0.0
8,9,24999.813759,186.241416,0.87285,0.0
9,15,24999.851007,148.993133,1.362801,0.0
9,16,99999.851007,148.993133,0.712991,0.0
10,11,24999.851007,148.993133,1.351118,0.0
10,12,99999.851001,148.998914,1.401186,0.0
10,16,99999.851001,148.998914,0.82159,0.0
10,17,99999.813751,186.248642,0.603318,0.0
12,22,99999.813751,186.248642,1.229882,0.0
13,14,1549.851007,148.993133,1.14584,0.0
13,17,99999.813751,186.248642,0.656009,0.0
13,19,24999.851001,148.998914,0.961781,0.0
15,20,24999.851001,148.998914,1.493454,0.0
17,20,99999.813751,186.248642,1.225352,0.0
17,23,24999.813759,186.241416,0.964642,0.0
18,21,24999.851001,148.998914,1.254797,0.0
20,22,24999.813751,186.248642,1.845956,0.0
