node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801841,198.158778,0.0,0.0
1,7,99999.841466,158.533569,0.0,0.0
1,16,99999.801833,198.166961,0.0,0.0
2,4,99999.84144,158.559749,1.115441,0.0
2,7,99999.84144,158.559749,1.543045,0.0
2,12,99999.84144,158.559749,1.838923,0.0
2,13,99999.841453,158.546656,0.193596,0.0
2,18,24999.841447,158.553202,1.600623,0.0
2,23,24999.841447,158.553202,1.742244,0.0
3,10,99999.801808,198.191503,1.150846,0.0
3,11,24999.841447,158.553202,1.259089,0.0
3,14,1549.801841,198.158778,1.250386,0.0
3,21,99999.801808,198.191503,1.938701,0.0
4,16,99999.8018,198.199686,1.07193,0.0
5,8,24999.8018,198.199686,0.597596,0.0
5,16,24999.8018,198.199686,1.877904,0.0
6,7,1549.801833,198.166957,1.375079,0.0
6,19,1549.841466,158.533569,1.321793,0.0
7,17,99999.841447,158.553202,1.578331,0.0
7,19,24999.801808,198.191503,1.526117,0.0
7,21,99999.841447,158.553202,1.59502,0.0
8,9,24999.8018,198.199686,1.378417,0.0
9,15,24999.841447,158.553202,1.387715,0.0
9,16,99999.8018,198.199686,1.299262,0.0
10,11,24999.84144,158.559749,1.272798,0.0
10,12,99999.84144,158.559749,1.438975,0.0
10,16,99999.8018,198.199686,1.250744,0.0
10,17,99999.841447,158.553202,1.456976,0.0
12,22,99999.84144,158.559749,0.845909,0.0
13,14,1549.801841,198.158778,0.203729,0.0
13,17,99999.841447,158.553202,0.0,0.0
13,19,24999.801808,198.191503,0.006676,0.0
15,20,24999.841447,158.553202,1.290917,0.0
17,20,99999.84144,158.559749,1.232862,0.0
17,23,24999.84144,158.559749,1.603246,0.0
18,21,24999.841447,158.553202,1.607656,0.0
20,22,24999.84144,158.559749,0.693917,0.0
