node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856056,143.944222,0.914335,0.0
1,7,99999.820063,179.937022,0.67699,0.0
1,16,99999.856056,143.944222,1.068711,0.0
2,4,99999.820063,179.937022,1.775861,0.0
2,7,99999.820063,179.937022,1.362324,0.0
2,12,99999.82007,179.930277,0.398278,0.0
2,13,99999.820063,179.937022,0.960469,0.0
2,18,24999.820063,179.937022,1.622677,0.0
2,23,24999.820063,179.937022,2.193689,0.0
3,10,99999.856061,143.938826,0.794649,0.0
3,11,24999.85605,143.949618,0.551343,0.0
3,14,1549.856056,143.944222,0.824809,0.0
3,21,99999.856056,143.944222,0.794411,0.0
4,16,99999.856056,143.944222,1.654625,0.0
5,8,24999.856061,143.938826,1.66297,0.0
5,16,24999.856061,143.938826,2.28405,0.0
6,7,1549.85605,143.949618,1.523376,0.0
6,19,1549.820063,179.937022,1.782775,0.0
7,17,99999.85605,143.949618,1.512051,0.0
7,19,24999.85605,143.949618,1.558781,0.0
7,21,99999.820063,179.937022,1.862288,0.0
8,9,24999.856056,143.944222,1.77443,0.0
9,15,24999.85605,143.949618,1.253486,0.0
9,16,99999.856056,143.944222,1.939893,0.0
10,11,24999.82007,179.930277,0.398993,0.0
10,12,99999.820076,179.923532,1.2362,0.0
10,16,99999.856061,143.938826,1.818299,0.0
10,17,99999.82007,179.930277,1.233935,0.0
12,22,99999.82007,179.930277,0.862241,0.0
13,14,1549.85605,143.949618,1.485586,0.0
13,17,99999.85605,143.949618,1.880527,0.0
13,19,24999.85605,143.949618,1.709819,0.0
15,20,24999.856056,143.944222,0.981092,0.0
17,20,99999.856056,143.944222,1.842976,0.0
17,23,24999.85605,143.949618,1.275063,0.0
18,21,24999.820063,179.937022,0.965834,0.0
20,22,24999.82007,179.930277,1.245379,0.0
