node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799825,200.175154,0.290155,0.0
1,7,98171.106589,1828893.411176,0.374913,0.0
1,16,99999.839867,160.133446,0.607729,0.0
2,4,14455.778427,85544221.572574,13.096571,0.0
2,7,99401.753658,598246.341526,0.640631,0.0
2,12,21314.717451,78685282.548512,0.433087,0.000693
2,13,97546.350608,2453649.391895,0.345349,0.0
2,18,0.0,25001409.492621,49.133062,0.000175
2,23,581.465388,24418534.612107,0.5759,0.006204
3,10,99997.851453,2148.546649,0.276566,0.0
3,11,24999.839873,160.12677,0.495553,0.0
3,14,61.47754,1488522.459739,0.465155,0.0
3,21,98361.452791,1638547.20883,0.66483,0.0
4,16,99536.583795,463416.205301,1.851201,0.0
5,8,24615.266055,384733.944954,0.502706,0.0
5,16,24198.374712,801625.288079,0.573397,0.0
6,7,1384.675563,165324.437031,553.36833,0.0
6,19,49.298609,1500701.391209,0.548005,0.0
7,17,95020.497886,4979502.114493,0.490546,0.0
7,19,24999.75981,240.190151,0.749826,0.0
7,21,99732.929654,267070.346036,0.430465,0.0
8,9,24962.064634,37935.365564,0.888348,0.0
9,15,24091.673096,908326.903976,0.200629,0.000303
9,16,99797.04912,202950.879827,0.787854,0.0
10,11,20362.958895,4637041.104968,0.198483,0.001029
10,12,99357.611343,642388.657214,0.234604,0.0
10,16,98242.565382,1757434.618082,0.709891,0.000132
10,17,94245.664557,5754335.442714,0.531912,0.000556
12,22,99845.704754,154295.246038,0.175953,0.0
13,14,1386.717264,163282.735613,703.549027,0.0
13,17,90675.074273,9324925.727378,0.534296,0.000399
13,19,19116.262031,5883737.969449,0.779033,0.001015
15,20,24062.802335,937197.664721,0.143528,0.000297
17,20,98033.429795,1966570.204829,1.069427,0.0
17,23,582.419435,24417580.564907,1.279116,0.005589
18,21,20069.091785,4930908.21543,0.534892,0.0
20,22,24045.404504,954595.496247,0.713706,0.0
