node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.759619,240.380603,0.67389,0.0
1,7,99999.799683,200.317169,0.460148,0.0
1,16,99999.839746,160.253735,0.776529,0.0
2,4,99999.839733,160.267112,0.625134,0.0
2,7,99999.799674,200.325529,0.530601,0.0
2,12,99999.799674,200.325529,1.639485,0.0
2,13,99999.799666,200.33389,1.220465,0.0
2,18,24999.83974,160.260423,0.816464,0.0
2,23,24999.839733,160.267112,0.579953,0.0
3,10,99999.759619,240.380603,0.807166,0.0
3,11,24999.799674,200.325529,1.84226,0.0
3,14,1549.799683,200.317169,0.700593,0.0
3,21,99999.83974,160.260423,1.134872,0.0
4,16,99999.83974,160.260423,1.05083,0.0
5,8,24999.83974,160.260423,0.491738,0.0
5,16,24999.839746,160.253735,1.043439,0.0
6,7,1549.799683,200.317169,0.317216,0.0
6,19,1549.759559,240.440823,0.343919,0.0
7,17,99999.839746,160.253735,0.854135,0.0
7,19,24999.799633,200.367353,0.433803,0.0
7,21,99999.799674,200.325529,0.712395,0.0
8,9,24999.839733,160.267112,0.935912,0.0
9,15,24999.839746,160.253735,0.870943,0.0
9,16,99999.799674,200.325529,1.418829,0.0
10,11,24999.799674,200.325529,1.628518,0.0
10,12,99999.839746,160.253735,0.675797,0.0
10,16,99999.839746,160.253735,0.896215,0.0
10,17,99999.839746,160.253735,1.589775,0.0
12,22,99999.83974,160.260423,0.457048,0.0
13,14,1549.759609,240.390635,0.531673,0.0
13,17,99999.839746,160.253735,0.779629,0.0
13,19,24999.759559,240.440823,0.862241,0.0
15,20,24999.83974,160.260423,0.730276,0.0
17,20,99999.83974,160.260423,0.935316,0.0
17,23,24999.83974,160.260423,0.734448,0.0
18,21,24999.83974,160.260423,1.043916,0.0
20,22,24999.839733,160.267112,0.989914,0.0
