node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841394,158.605595,1.247287,0.0
1,7,99999.841381,158.618696,1.474738,0.0
1,16,99999.841375,158.625248,0.624537,0.0
2,4,99999.841375,158.625248,1.107931,0.0
2,7,99999.841381,158.618696,0.442028,0.0
2,12,99999.841381,158.618696,1.403928,0.0
2,13,99999.841375,158.625248,1.133204,0.0
2,18,24999.841375,158.625248,0.98455,0.0
2,23,24999.841381,158.618696,1.094818,0.0
3,10,99999.841427,158.572844,2.240896,0.0
3,11,24999.881046,118.954196,1.395702,0.0
3,14,1549.841394,158.605595,1.270652,0.0
3,21,99999.841394,158.605595,1.081347,0.0
4,16,99999.841375,158.625248,0.832558,0.0
5,8,24999.841375,158.625248,1.905084,0.0
5,16,24999.841375,158.625248,0.982165,0.0
6,7,1549.881041,118.959108,0.683069,0.0
6,19,1549.881036,118.964022,1.163006,0.0
7,17,99999.841381,158.618696,1.498222,0.0
7,19,24999.881036,118.964022,1.509666,0.0
7,21,99999.841381,158.618696,1.550555,0.0
8,9,24999.841375,158.625248,1.215458,0.0
9,15,24999.881031,118.968936,1.188397,0.0
9,16,99999.841375,158.625248,2.285838,0.0
10,11,24999.881051,118.949285,1.403451,0.0
10,12,99999.841401,158.599046,1.695156,0.0
10,16,99999.841401,158.599046,1.374841,0.0
10,17,99999.841401,158.599046,1.216531,0.0
12,22,99999.841375,158.625248,1.73676,0.0
13,14,1549.881031,118.968936,0.992775,0.0
13,17,99999.841375,158.625248,1.330495,0.0
13,19,24999.881031,118.968936,1.40655,0.0
15,20,24999.881031,118.968936,1.723886,0.0
17,20,99999.841375,158.625248,1.172543,0.0
17,23,24999.841375,158.625248,1.212239,0.0
18,21,24999.841375,158.625248,1.037478,0.0
20,22,24999.841375,158.625248,3.201246,0.0
