node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.921017,78.983094,1.52874,0.0
1,7,99999.842034,157.966188,2.506852,0.0
1,16,99999.881506,118.494137,1.251817,0.0
2,4,99999.842034,157.966188,1.16086,0.0
2,7,99999.842034,157.966188,1.46389,0.0
2,12,99999.795952,204.048051,1.201272,0.0
2,13,99999.842034,157.966188,1.411915,0.0
2,18,24999.842014,157.985683,2.122164,0.0
2,23,24999.842034,157.966188,1.34933,0.0
3,10,99999.921027,78.973346,1.39606,0.0
3,11,24999.842034,157.966188,1.012802,0.0
3,14,1549.921017,78.983094,1.162171,0.0
3,21,99999.921014,78.986344,1.35088,0.0
4,16,99999.88152,118.479516,1.36745,0.0
5,8,24999.88152,118.479516,1.34933,0.0
5,16,24999.921001,78.999342,1.248479,0.0
6,7,1549.842034,157.966188,0.88191,0.0
6,19,1549.842014,157.985683,1.18649,0.0
7,17,99999.842027,157.972688,1.413345,0.0
7,19,24999.842034,157.966188,1.356363,0.0
7,21,99999.842027,157.972688,1.300097,0.0
8,9,24999.921017,78.983094,1.286268,0.0
9,15,24999.842034,157.966188,0.561595,0.0
9,16,99999.874923,125.077145,1.724958,0.0
10,11,24999.842034,157.966188,1.074076,0.0
10,12,99999.84204,157.959687,1.638293,0.0
10,16,99999.92101,78.989593,1.398921,0.0
10,17,99999.881516,118.484389,1.161575,0.0
12,22,99999.842021,157.979185,1.105189,0.0
13,14,1549.842034,157.966188,1.654387,0.0
13,17,99999.88152,118.479516,1.403809,0.0
13,19,24999.842034,157.966188,1.570702,0.0
15,20,24999.842027,157.972688,0.234485,0.0
17,20,99999.881501,118.499013,1.066446,0.0
17,23,24999.842027,157.972688,0.972867,0.0
18,21,24999.842008,157.992183,1.798987,0.0
20,22,24999.881501,118.499013,0.938892,0.0
