node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844717,155.283273,1.014948,0.0
1,7,99999.844742,155.258157,1.312852,0.0
1,16,99999.844736,155.264435,0.696659,0.0
2,4,99999.844748,155.25188,1.012683,0.0
2,7,99999.844748,155.25188,1.337886,0.0
2,12,99999.844748,155.25188,1.130342,0.0
2,13,99999.844754,155.245604,1.443624,0.0
2,18,24999.844748,155.25188,1.514912,0.0
2,23,24999.844748,155.25188,1.337528,0.0
3,10,99999.844698,155.302111,0.91064,0.0
3,11,24999.844717,155.283273,1.022339,0.0
3,14,1549.844698,155.302111,1.553178,0.0
3,21,99999.844717,155.283273,0.0,0.0
4,16,99999.844742,155.258157,1.609683,0.0
5,8,24999.844742,155.258157,1.264811,0.0
5,16,24999.844736,155.264435,2.906084,0.0
6,7,1549.805912,194.088394,1.114726,0.0
6,19,1549.805912,194.088394,1.392484,0.0
7,17,99999.844742,155.258157,1.578808,0.0
7,19,24999.844748,155.25188,0.772476,0.0
7,21,99999.844742,155.258157,0.0,0.0
8,9,24999.844748,155.25188,1.098514,0.0
9,15,24999.844748,155.25188,1.538515,0.0
9,16,99999.844742,155.258157,1.55127,0.0
10,11,24999.844717,155.283273,1.506567,0.0
10,12,99999.844723,155.276996,1.383424,0.0
10,16,99999.844717,155.283273,1.297712,0.0
10,17,99999.844717,155.283273,1.532078,0.0
12,22,99999.844742,155.258157,1.490474,0.0
13,14,1549.844729,155.270719,1.283169,0.0
13,17,99999.844748,155.251881,1.397848,0.0
13,19,24999.844748,155.251881,1.284242,0.0
15,20,24999.844748,155.25188,1.456618,0.0
17,20,99999.844742,155.258157,1.393437,0.0
17,23,24999.844742,155.258157,1.379728,0.0
18,21,24999.844742,155.258157,0.0,0.0
20,22,24999.844742,155.258157,1.195788,0.0
