node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.819725,180.27492,1.207709,0.0
1,7,99999.819705,180.295234,1.86336,0.0
1,16,99999.819705,180.295234,1.044154,0.0
2,4,99999.855769,144.230769,1.181364,0.0
2,7,99999.855764,144.236187,1.259089,0.0
2,12,99999.855764,144.236187,1.223922,0.0
2,13,99999.855764,144.236187,1.415849,0.0
2,18,24999.855769,144.230769,0.406265,0.0
2,23,24999.855764,144.236187,1.278043,0.0
3,10,99999.855791,144.209103,1.481295,0.0
3,11,24999.819732,180.268151,1.102567,0.0
3,14,1549.85578,144.219936,1.246691,0.0
3,21,99999.85578,144.219939,1.617551,0.0
4,16,99999.819705,180.295234,0.678301,0.0
5,8,24999.819691,180.308779,0.850677,0.0
5,16,24999.819698,180.302006,2.365112,0.0
6,7,1549.819705,180.295234,4.657507,0.0
6,19,1549.855769,144.230769,1.039386,0.0
7,17,99999.819698,180.302006,1.45483,0.0
7,19,24999.819705,180.295234,0.993371,0.0
7,21,99999.855758,144.241605,1.233101,0.0
8,9,24999.819705,180.295234,1.635313,0.0
9,15,24999.819705,180.295234,0.153303,0.0
9,16,99999.819705,180.295234,1.344442,0.0
10,11,24999.855785,144.214521,1.402259,0.0
10,12,99999.819718,180.281692,0.441909,0.0
10,16,99999.855775,144.225354,1.556039,0.0
10,17,99999.855775,144.225354,1.498342,0.0
12,22,99999.855758,144.241605,1.155853,0.0
13,14,1549.819705,180.295234,0.445843,0.0
13,17,99999.819698,180.302006,0.816703,0.0
13,19,24999.819705,180.295234,1.258969,0.0
15,20,24999.855758,144.241605,1.070738,0.0
17,20,99999.855758,144.241605,1.545072,0.0
17,23,24999.819698,180.302006,2.153993,0.0
18,21,24999.855764,144.236187,0.0,0.0
20,22,24999.855764,144.236187,1.371026,0.0
