node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839927,160.073367,0.487566,0.0
1,7,99999.83992,160.08004,0.360608,0.0
1,16,99999.799908,200.091709,0.426888,0.0
2,4,99999.7999,200.10005,0.46432,0.0
2,7,99999.7999,200.10005,0.582814,0.0
2,12,99999.799908,200.091709,0.51415,0.0
2,13,99999.7999,200.10005,0.54419,0.0
2,18,24999.799908,200.091709,0.536442,0.0
2,23,24999.7999,200.10005,0.343561,0.0
3,10,99999.839927,160.073367,0.53668,0.0
3,11,24999.7599,240.100042,0.677824,0.0
3,14,1549.839933,160.066694,0.577092,0.0
3,21,99999.799908,200.091709,0.570059,0.0
4,16,99999.799908,200.091709,0.216961,0.0
5,8,24999.799908,200.091709,0.367641,0.0
5,16,24999.799917,200.083368,0.460267,0.0
6,7,1549.839927,160.073367,0.349522,0.0
6,19,1549.839933,160.066694,0.521898,0.0
7,17,99999.799917,200.083368,0.429273,0.0
7,19,24999.839933,160.066694,0.390291,0.0
7,21,99999.799908,200.091709,0.383139,0.0
8,9,24999.7999,200.10005,0.513911,0.0
9,15,24999.799908,200.091709,0.185728,0.0
9,16,99999.799908,200.091709,0.209808,0.0
10,11,24999.75988,240.12006,0.661492,0.0
10,12,99999.799908,200.091709,0.493884,0.0
10,16,99999.799908,200.091709,0.680327,0.0
10,17,99999.799908,200.091709,0.721574,0.0
12,22,99999.799908,200.091709,0.486493,0.0
13,14,1549.839927,160.073367,0.661731,0.0
13,17,99999.799908,200.091709,0.544786,0.0
13,19,24999.839927,160.073367,0.67687,0.0
15,20,24999.799908,200.091709,0.580788,0.0
17,20,99999.799908,200.091709,0.598192,0.0
17,23,24999.799908,200.091709,0.175953,0.0
18,21,24999.799908,200.091709,0.346661,0.0
20,22,24999.7999,200.10005,0.609279,0.0
