node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840147,159.853468,0.814199,0.0
1,7,99999.800183,199.816835,0.453353,0.0
1,16,99999.840147,159.853468,0.389218,0.0
2,4,99999.840133,159.866778,0.552893,0.0
2,7,99999.84014,159.860123,0.659585,0.0
2,12,99999.800183,199.816835,0.404119,0.0
2,13,99999.840147,159.853468,0.69654,0.0
2,18,24999.800183,199.816835,0.349283,0.0
2,23,24999.840147,159.853468,0.447392,0.0
3,10,99999.84014,159.860123,0.651717,0.0
3,11,24999.840147,159.853468,0.42665,0.0
3,14,1549.800183,199.816835,0.522614,0.0
3,21,99999.800183,199.816835,0.408411,0.0
4,16,99999.800175,199.825153,0.613093,0.0
5,8,24999.800183,199.816835,0.756025,0.0
5,16,24999.800183,199.816835,0.188231,0.0
6,7,1549.800175,199.825153,1.091361,0.0
6,19,1549.84014,159.860123,0.74172,0.0
7,17,99999.800183,199.816835,0.784755,0.0
7,19,24999.800183,199.816835,0.719786,0.0
7,21,99999.800175,199.825153,0.735283,0.0
8,9,24999.84014,159.860123,0.27585,0.0
9,15,24999.840147,159.853468,0.057459,0.0
9,16,99999.840147,159.853468,0.0,0.0
10,11,24999.84014,159.860123,0.609636,0.0
10,12,99999.800183,199.816835,0.349879,0.0
10,16,99999.84014,159.860123,0.378013,0.0
10,17,99999.800183,199.816835,0.64373,0.0
12,22,99999.800175,199.825153,0.514269,0.0
13,14,1549.800183,199.816835,1.276612,0.0
13,17,99999.800183,199.816835,0.839233,0.0
13,19,24999.840147,159.853468,0.605464,0.0
15,20,24999.800183,199.816835,0.248551,0.0
17,20,99999.800183,199.816835,0.461698,0.0
17,23,24999.800183,199.816835,0.442386,0.0
18,21,24999.800183,199.816835,0.551105,0.0
20,22,24999.800175,199.825153,0.360608,0.0
