node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856502,143.497758,0.595212,0.0
1,7,99999.856502,143.497758,0.808001,0.0
1,16,99999.856508,143.492396,0.591278,0.0
2,4,99999.856502,143.497758,0.517488,0.0
2,7,99999.856502,143.497758,0.805736,0.0
2,12,99999.856502,143.497758,0.230312,0.0
2,13,99999.856508,143.492396,0.395417,0.0
2,18,24999.856502,143.497758,0.0,0.0
2,23,24999.856502,143.497758,0.633955,0.0
3,10,99999.856502,143.497758,0.0,0.0
3,11,24999.856502,143.497758,0.155807,0.0
3,14,1549.856486,143.513849,0.444412,0.0
3,21,99999.856508,143.492396,0.786424,0.0
4,16,99999.856508,143.492396,0.756264,0.0
5,8,24999.820628,179.372197,0.494123,0.0
5,16,24999.856508,143.492396,0.368118,0.0
6,7,1549.856502,143.497758,0.634909,0.0
6,19,1549.820628,179.372197,0.444531,0.0
7,17,99999.856508,143.492396,0.63014,0.0
7,19,24999.856502,143.497758,0.438929,0.0
7,21,99999.856508,143.492396,0.66185,0.0
8,9,24999.856502,143.497758,0.437021,0.0
9,15,24999.856502,143.497758,0.0,0.0
9,16,99999.856508,143.492396,0.297189,0.0
10,11,24999.856502,143.497758,0.0,0.0
10,12,99999.856502,143.497758,0.0,0.0
10,16,99999.856502,143.497758,0.0,0.0
10,17,99999.856502,143.497758,0.0,0.0
12,22,99999.856508,143.492396,0.595212,0.0
13,14,1549.820614,179.385608,0.567436,0.0
13,17,99999.856513,143.487034,0.357747,0.0
13,19,24999.856508,143.492396,0.725746,0.0
15,20,24999.856502,143.497758,0.0,0.0
17,20,99999.856502,143.497758,0.623226,0.0
17,23,24999.856508,143.492396,0.616312,0.0
18,21,24999.856508,143.492396,0.0,0.0
20,22,24999.856508,143.492396,0.699878,0.0
