node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84427,155.730396,1.105785,0.0
1,7,99999.844244,155.755658,1.056671,0.0
1,16,99999.844244,155.755658,1.047134,0.0
2,4,99999.805305,194.694573,0.792265,0.0
2,7,99999.805305,194.694573,1.337409,0.0
2,12,99999.805305,194.694573,1.588702,0.0
2,13,99999.805345,194.655104,0.418305,0.0
2,18,24999.844251,155.749341,1.195192,0.0
2,23,24999.805305,194.694573,1.48356,0.0
3,10,99999.844295,155.705133,1.084685,0.0
3,11,24999.84427,155.730396,1.258612,0.0
3,14,1549.84427,155.730396,0.864625,0.0
3,21,99999.805337,194.662995,1.192808,0.0
4,16,99999.844244,155.755658,0.645638,0.0
5,8,24999.805337,194.662995,1.794696,0.0
5,16,24999.844244,155.755658,1.083136,0.0
6,7,1549.844244,155.755658,0.517368,0.0
6,19,1549.844251,155.749341,1.145601,0.0
7,17,99999.805321,194.67878,1.622796,0.0
7,19,24999.844251,155.749341,1.342535,0.0
7,21,99999.805305,194.694573,1.237035,0.0
8,9,24999.805337,194.662995,1.685262,0.0
9,15,24999.84427,155.730396,1.434565,0.0
9,16,99999.844244,155.755658,1.085401,0.0
10,11,24999.84427,155.730396,1.116157,0.0
10,12,99999.84427,155.730396,1.194954,0.0
10,16,99999.84427,155.730396,0.918746,0.0
10,17,99999.805345,194.655098,1.510143,0.0
12,22,99999.844244,155.755658,0.832438,0.0
13,14,1549.844276,155.724083,1.316547,0.0
13,17,99999.805345,194.655098,1.530647,0.0
13,19,24999.844276,155.724079,1.454592,0.0
15,20,24999.84427,155.730396,1.478076,0.0
17,20,99999.805313,194.686676,1.46699,0.0
17,23,24999.805313,194.686676,1.352668,0.0
18,21,24999.844244,155.755658,1.15335,0.0
20,22,24999.805305,194.694573,1.297951,0.0
