node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.72191,278.090426,1.403689,0.0
1,7,99999.721899,278.101072,0.210166,0.0
1,16,99999.72191,278.090426,1.922846,0.0
2,4,99999.685158,314.842464,0.835061,0.0
2,7,99999.721899,278.101072,1.105666,0.0
2,12,99999.685158,314.842464,0.957847,0.0
2,13,99999.72191,278.090426,2.609849,0.0
2,18,24999.721899,278.101072,1.256347,0.0
2,23,24999.721899,278.101072,1.182556,0.0
3,10,99999.72192,278.079779,0.902534,0.0
3,11,24999.72192,278.079779,1.29056,0.0
3,14,1549.72191,278.090426,1.74737,0.0
3,21,99999.72192,278.079779,1.197577,0.0
4,16,99999.72192,278.079779,1.538396,0.0
5,8,24999.72192,278.079779,1.397014,0.0
5,16,24999.72192,278.079779,1.693487,0.0
6,7,1549.721867,278.13302,0.848532,0.0
6,19,1549.721878,278.122374,1.340032,0.0
7,17,99999.72191,278.090426,1.339436,0.0
7,19,24999.72191,278.090426,0.885129,0.0
7,21,99999.685158,314.842464,20.047903,0.0
8,9,24999.72192,278.079779,1.595497,0.0
9,15,24999.72192,278.079779,1.758337,0.0
9,16,99999.72191,278.090426,1.999855,0.0
10,11,24999.72192,278.079779,1.326442,0.0
10,12,99999.72192,278.079779,2.582073,0.0
10,16,99999.72192,278.079779,1.516938,0.0
10,17,99999.72192,278.079779,1.204252,0.0
12,22,99999.68517,314.830411,0.907779,0.0
13,14,1549.72191,278.090426,1.577735,0.0
13,17,99999.72192,278.079779,1.387358,0.0
13,19,24999.72192,278.079779,0.311613,0.0
15,20,24999.72192,278.079779,1.307368,0.0
17,20,99999.72192,278.079779,1.347542,0.0
17,23,24999.72191,278.090426,1.315236,0.0
18,21,24999.72191,278.090426,1.696825,0.0
20,22,24999.68517,314.830411,0.451088,0.0
