node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849894,150.105543,0.524998,0.0
1,7,99999.812368,187.631929,1.451612,0.0
1,16,99999.849894,150.105543,1.074076,0.0
2,4,99999.849889,150.111411,0.990391,0.0
2,7,99999.849894,150.105543,1.287103,0.0
2,12,99999.849894,150.105543,1.05381,0.0
2,13,99999.812368,187.631929,0.226259,0.0
2,18,24999.849894,150.105543,1.762033,0.0
2,23,24999.812361,187.639264,21.477818,0.0
3,10,99999.849894,150.105543,1.252055,0.0
3,11,24999.812368,187.631929,1.119018,0.0
3,14,1549.849889,150.111411,1.348853,0.0
3,21,99999.849894,150.105543,1.023054,0.0
4,16,99999.812368,187.631929,1.239896,0.0
5,8,24999.849894,150.105543,1.443386,0.0
5,16,24999.849894,150.105543,0.023603,0.0
6,7,1549.812368,187.631929,1.374364,0.0
6,19,1549.849894,150.105543,0.823498,0.0
7,17,99999.812368,187.631929,1.290321,0.0
7,19,24999.812368,187.631929,0.836253,0.0
7,21,99999.812368,187.631929,1.188517,0.0
8,9,24999.812361,187.639264,0.625253,0.0
9,15,24999.812361,187.639264,1.587272,0.0
9,16,99999.812361,187.639264,0.665545,0.0
10,11,24999.849894,150.105543,1.263261,0.0
10,12,99999.812368,187.631929,1.658559,0.0
10,16,99999.849894,150.105543,1.123071,0.0
10,17,99999.849894,150.105543,1.370549,0.0
12,22,99999.812368,187.631929,2.209663,0.0
13,14,1549.812361,187.639264,1.47891,0.0
13,17,99999.812368,187.631929,0.951171,0.0
13,19,24999.812368,187.631929,0.581861,0.0
15,20,24999.849894,150.105543,1.862168,0.0
17,20,99999.849894,150.105543,1.328468,0.0
17,23,24999.812361,187.639264,1.054645,0.0
18,21,24999.849894,150.105543,1.485705,0.0
20,22,24999.849894,150.105543,1.404762,0.0
