node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.805755,194.245478,1.254797,0.0
1,7,99999.844597,155.402671,1.152635,0.0
1,16,99999.844597,155.402671,1.448631,0.0
2,4,99999.805762,194.237617,1.643181,0.0
2,7,99999.805755,194.245478,1.69301,0.0
2,12,99999.805762,194.237617,1.453042,0.0
2,13,99999.84461,155.390094,1.686692,0.0
2,18,24999.844604,155.396382,1.466274,0.0
2,23,24999.825186,174.813856,2.101779,0.000559
3,10,99999.805762,194.237617,1.549482,0.0
3,11,24999.844604,155.396382,1.429915,0.0
3,14,1549.805755,194.245478,1.61159,0.0
3,21,99999.805755,194.245478,0.0,0.0
4,16,99999.844604,155.396382,1.436114,0.0
5,8,24999.805755,194.245478,1.420498,0.0
5,16,24999.844597,155.402671,1.208067,0.0
6,7,1549.844591,155.408961,1.354098,0.0
6,19,1549.844585,155.41525,0.799537,0.0
7,17,99999.805747,194.253339,1.365781,0.0
7,19,24999.844591,155.408961,1.215219,0.0
7,21,99999.844597,155.402671,0.0,0.0
8,9,24999.805755,194.245478,0.0,0.0
9,15,24999.844604,155.396382,0.0,0.0
9,16,99999.844597,155.402671,0.0,0.0
10,11,24999.844604,155.396382,1.292586,0.0
10,12,99999.844604,155.396382,1.190543,0.0
10,16,99999.805755,194.245478,1.089931,0.0
10,17,99999.805755,194.245478,0.980854,0.0
12,22,99999.844604,155.396382,1.375437,0.0
13,14,1549.844604,155.396382,1.276731,0.0
13,17,99999.805755,194.245478,1.396775,0.0
13,19,24999.844597,155.402672,1.290202,0.0
15,20,24999.84461,155.390094,1.480103,0.0
17,20,99999.805755,194.245478,0.785708,0.0
17,23,24999.805755,194.245478,1.606464,0.0
18,21,24999.844597,155.402671,0.0,0.0
20,22,24999.805755,194.245478,1.564741,0.0
