node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844333,155.667265,1.176357,0.0
1,7,99999.805416,194.584082,1.27852,0.0
1,16,99999.844333,155.667265,1.131773,0.0
2,4,99999.805455,194.544644,2.023578,0.0
2,7,99999.805455,194.544644,0.875711,0.0
2,12,99999.80544,194.560415,0.491381,0.0
2,13,99999.80544,194.560415,1.28305,0.0
2,18,24999.766546,233.453573,0.62871,0.0
2,23,24999.805447,194.552529,1.923561,0.0
3,10,99999.80544,194.560415,0.960827,0.0
3,11,24999.844364,155.635715,0.288367,0.0
3,14,1549.80544,194.560415,0.602722,0.0
3,21,99999.844358,155.642023,1.289845,0.0
4,16,99999.844358,155.642023,1.347184,0.0
5,8,24999.844352,155.648332,1.341105,0.0
5,16,24999.844358,155.642023,1.293778,0.0
6,7,1549.844333,155.667265,1.067162,0.0
6,19,1549.805424,194.576197,3.357053,0.0
7,17,99999.844358,155.642023,0.83673,0.0
7,19,24999.844364,155.635715,1.489758,0.0
7,21,99999.805447,194.552529,1.278639,0.0
8,9,24999.844358,155.642024,1.354575,0.0
9,15,24999.844358,155.642024,1.236558,0.0
9,16,99999.844364,155.635715,0.47493,0.0
10,11,24999.805447,194.55253,2.178431,0.0
10,12,99999.80544,194.560415,2.252817,0.0
10,16,99999.80544,194.560415,1.476765,0.0
10,17,99999.80544,194.560415,1.435637,0.0
12,22,99999.80544,194.560415,1.993656,0.0
13,14,1549.844345,155.654641,1.186252,0.0
13,17,99999.844352,155.648332,1.505136,0.0
13,19,24999.844358,155.642024,1.286268,0.0
15,20,24999.80544,194.560415,1.584172,0.0
17,20,99999.805447,194.552529,1.60265,0.0
17,23,24999.844358,155.642023,1.581073,0.0
18,21,24999.785992,214.007782,27.208328,0.0
20,22,24999.805447,194.552529,2.930641,0.0
