node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85735,142.650175,1.451135,0.0
1,7,99999.821707,178.292846,1.020193,0.0
1,16,99999.85736,142.639575,1.411438,0.0
2,4,99999.857366,142.634277,1.38855,0.0
2,7,99999.857366,142.634277,0.52762,0.0
2,12,99999.85736,142.639575,0.902295,0.0
2,13,99999.857355,142.644874,1.40965,0.0
2,18,24999.85736,142.639575,1.211405,0.0
2,23,24999.85736,142.639575,0.0,0.0
3,10,99999.857334,142.666072,1.549721,0.0
3,11,24999.821687,178.312718,1.266718,0.0
3,14,1549.85735,142.650175,1.485944,0.0
3,21,99999.857345,142.655473,1.443624,0.0
4,16,99999.821701,178.299469,1.38855,0.0
5,8,24999.857355,142.644874,1.342535,0.0
5,16,24999.85736,142.639575,1.0885,0.0
6,7,1549.821701,178.299469,0.974655,0.0
6,19,1549.857355,142.644874,1.299858,0.0
7,17,99999.821701,178.299469,0.918627,0.0
7,19,24999.821701,178.299469,0.973701,0.0
7,21,99999.85736,142.639575,0.118732,0.0
8,9,24999.821701,178.299469,1.623511,0.0
9,15,24999.821701,178.299469,1.535416,0.0
9,16,99999.821701,178.299469,1.206636,0.0
10,11,24999.85735,142.650175,1.387477,0.0
10,12,99999.821681,178.319341,1.369834,0.0
10,16,99999.85735,142.650175,1.439691,0.0
10,17,99999.857345,142.655473,1.456976,0.0
12,22,99999.857355,142.644874,1.370668,0.0
13,14,1549.821701,178.299469,1.571298,0.0
13,17,99999.821694,178.306092,1.338243,0.0
13,19,24999.821694,178.306092,1.714706,0.0
15,20,24999.85736,142.639575,1.314878,0.0
17,20,99999.85736,142.639575,1.267076,0.0
17,23,24999.821701,178.299469,0.037074,0.0
18,21,24999.857355,142.644874,1.251817,0.0
20,22,24999.85736,142.639575,1.174927,0.0
