node1,node2,free_bw,used_bw,delay,pkloss
1,3,99878.201724,121798.275556,0.396013,0.0
1,7,92964.251862,7035748.137835,0.743389,0.000324
1,16,99135.74521,864254.789749,0.356078,0.0
2,4,58239.166056,41760833.943756,0.575066,0.000457
2,7,38927.651903,61072348.097344,0.722408,0.001076
2,12,98866.064366,1133935.633709,0.829339,0.0
2,13,68460.245495,31539754.504532,0.672221,0.00051
2,18,24993.826808,6173.191772,0.613332,0.0
2,23,24999.880557,119.442601,0.704527,0.0
3,10,99985.00871,14991.289921,0.353456,0.0
3,11,24996.914399,3085.600552,0.643134,0.0
3,14,1171.25718,378742.820237,0.410199,0.0
3,21,99288.257501,711742.498729,0.340581,7.7e-05
4,16,58004.255178,41995744.821965,0.57888,0.000878
5,8,24999.880552,119.447555,1.616359,0.0
5,16,24787.34923,212650.76966,0.345111,0.0
6,7,1549.920375,79.6251,0.867605,0.0
6,19,1549.84077,159.230386,0.522852,0.0
7,17,48552.132463,51447867.536763,0.345111,0.00069
7,19,20777.567332,4222432.667986,0.549436,0.0
7,21,99111.998003,888001.99682,0.527263,8.2e-05
8,9,0.084598,25000421.415942,0.763297,0.001269
9,15,21693.238944,3306761.055538,0.492454,0.000274
9,16,72153.828647,27846171.35274,0.538588,0.000128
10,11,24850.09493,149905.069515,0.587702,0.000167
10,12,99698.255567,301744.432521,1.684189,0.0
10,16,98744.327483,1255672.51678,0.602961,4.2e-05
10,17,99999.880552,119.447555,0.603437,0.0
12,22,98899.274718,1100725.282017,0.445843,0.0
13,14,119.423006,1430576.993777,1.405597,0.001186
13,17,99999.840737,159.263407,1.336932,0.0
13,19,24137.712761,862287.238667,1.140952,0.0
15,20,23829.163667,1170836.333472,0.573397,0.0
17,20,99999.880552,119.447555,0.685453,0.0
17,23,24872.295952,127704.047777,0.579238,0.0
18,21,24999.880562,119.437648,0.810981,0.0
20,22,24999.880552,119.447555,1.065016,0.0
