node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860231,139.768508,1.209736,0.0
1,7,99999.825289,174.710636,1.261115,0.0
1,16,99999.860226,139.773596,1.247406,0.0
2,4,99999.825289,174.710636,1.654387,0.0
2,7,99999.860231,139.768508,1.57702,0.0
2,12,99999.825283,174.716995,1.220107,0.0
2,13,99999.825289,174.710636,1.861811,0.0
2,18,24999.860231,139.768508,1.894951,0.0
2,23,24999.860231,139.768508,1.747727,0.0
3,10,99999.860226,139.773596,1.415253,0.0
3,11,24999.860226,139.773596,1.20461,0.0
3,14,1549.860231,139.768508,1.423955,0.0
3,21,99999.860231,139.768508,1.435041,0.0
4,16,99999.860226,139.773596,1.09005,0.0
5,8,24999.860221,139.778684,1.333952,0.0
5,16,24999.860221,139.778684,1.178265,0.0
6,7,1549.860231,139.768508,1.370788,0.0
6,19,1549.860231,139.768508,1.763582,0.0
7,17,99999.825289,174.710636,1.080751,0.0
7,19,24999.825289,174.710636,1.177549,0.0
7,21,99999.860231,139.768508,1.363873,0.0
8,9,24999.860221,139.778684,0.564933,0.0
9,15,24999.825277,174.723355,1.485825,0.0
9,16,99999.860221,139.778684,1.113057,0.0
10,11,24999.860221,139.778684,1.281619,0.0
10,12,99999.860221,139.778684,1.666903,0.0
10,16,99999.860221,139.778684,1.640797,0.0
10,17,99999.860226,139.773596,0.319004,0.0
12,22,99999.825283,174.716995,2.079844,0.0
13,14,1549.860231,139.768508,1.655102,0.0
13,17,99999.860231,139.768508,1.398921,0.0
13,19,24999.860231,139.768508,1.513004,0.0
15,20,24999.860221,139.778684,1.992583,0.0
17,20,99999.860226,139.773596,1.600742,0.0
17,23,24999.825289,174.710636,1.24681,0.0
18,21,24999.860231,139.768508,1.424193,0.0
20,22,24999.825283,174.716995,1.511455,0.0
