node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.817185,182.815361,0.999331,0.0
1,7,99999.817171,182.829283,2.337217,0.0
1,16,99999.853731,146.268998,1.437187,0.0
2,4,99999.853737,146.263427,3.923893,0.0
2,7,99999.853737,146.263427,1.184225,0.0
2,12,99999.853737,146.263427,1.378179,0.0
2,13,99999.817157,182.843212,21.734238,0.0
2,18,24999.853731,146.268998,1.133204,0.0
2,23,24999.853731,146.268998,1.387358,0.0
3,10,99999.85377,146.230008,1.595974,0.0
3,11,24999.817192,182.808396,1.129508,0.0
3,14,1549.853753,146.246717,1.582503,0.0
3,21,99999.853753,146.246717,1.072407,0.0
4,16,99999.817171,182.829283,0.724554,0.0
5,8,24999.853737,146.263427,1.265287,0.0
5,16,24999.853737,146.263427,1.446009,0.0
6,7,1549.817164,182.836248,1.26195,0.0
6,19,1549.853725,146.27457,1.758337,0.0
7,17,99999.817157,182.843212,0.337958,0.0
7,19,24999.817164,182.836248,2.346635,0.0
7,21,99999.817171,182.829283,0.580668,0.0
8,9,24999.817171,182.829283,1.35088,0.0
9,15,24999.817171,182.829283,2.347112,0.0
9,16,99999.817171,182.829283,1.236558,0.0
10,11,24999.853753,146.246717,1.43528,0.0
10,12,99999.817192,182.808396,0.939608,0.0
10,16,99999.853753,146.246717,1.615644,0.0
10,17,99999.853748,146.252289,0.939608,0.0
12,22,99999.817171,182.829283,1.553535,0.0
13,14,1549.817164,182.836248,2.193689,0.0
13,17,99999.817157,182.843212,0.0,0.0
13,19,24999.817157,182.843212,2.933025,0.0
15,20,24999.853737,146.263427,1.482129,0.0
17,20,99999.853731,146.268998,0.730038,0.0
17,23,24999.817164,182.836248,0.0,0.0
18,21,24999.853731,146.268998,1.074553,0.0
20,22,24999.853737,146.263427,1.141787,0.0
