node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.844484,155.515957,1.163363,0.0
1,7,99999.805605,194.394946,1.208901,0.0
1,16,99999.84449,155.509659,1.349449,0.0
2,4,99999.805605,194.394946,1.456261,0.0
2,7,99999.844484,155.515957,1.564503,0.0
2,12,99999.84449,155.509659,1.634598,0.0
2,13,99999.805605,194.394946,1.422882,0.0
2,18,24999.805605,194.394946,1.721263,0.0
2,23,24999.844484,155.515957,1.283765,0.0
3,10,99999.84449,155.509659,1.433372,0.0
3,11,24999.805605,194.394946,1.187682,0.0
3,14,1549.844484,155.515957,1.348376,0.0
3,21,99999.84449,155.509659,1.137257,0.0
4,16,99999.825052,174.947579,1.225352,0.000106
5,8,24999.844497,155.503361,1.449347,0.0
5,16,24999.844497,155.503361,1.286745,0.0
6,7,1549.805605,194.394946,1.17588,0.0
6,19,1549.805605,194.394946,1.374364,0.0
7,17,99999.844484,155.515957,1.040816,0.0
7,19,24999.805605,194.394946,1.277208,0.0
7,21,99999.84449,155.509659,0.995874,0.0
8,9,24999.84449,155.509659,0.0,0.0
9,15,24999.805605,194.394946,0.0,0.0
9,16,99999.84449,155.509659,0.0,0.0
10,11,24999.805613,194.387074,1.428366,0.0
10,12,99999.805621,194.379201,1.327395,0.0
10,16,99999.844497,155.503361,1.264095,0.0
10,17,99999.84449,155.509659,1.242399,0.0
12,22,99999.844484,155.515957,1.428962,0.0
13,14,1549.805605,194.394946,1.204491,0.0
13,17,99999.844484,155.515957,1.257896,0.0
13,19,24999.805605,194.394946,1.244068,0.0
15,20,24999.805605,194.394946,1.104474,0.0
17,20,99999.844484,155.515957,1.462698,0.0
17,23,24999.844484,155.515957,1.006722,0.0
18,21,24999.805613,194.387074,1.303196,0.0
20,22,24999.844484,155.515957,1.347661,0.0
