node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.758369,241.631009,0.721693,0.0
1,7,99999.758369,241.631009,0.545263,0.0
1,16,99999.838913,161.08734,0.550508,0.0
2,4,99999.838919,161.080583,0.357509,0.0
2,7,99999.838913,161.08734,0.564456,0.0
2,12,99999.838919,161.080583,0.812888,0.0
2,13,99999.838919,161.080583,0.61655,0.0
2,18,24999.838919,161.080583,0.484347,0.0
2,23,24999.838919,161.080583,0.622153,0.0
3,10,99999.758369,241.631009,0.498056,0.0
3,11,24999.838913,161.087341,0.521421,0.0
3,14,1549.758369,241.631009,0.470638,0.0
3,21,99999.838919,161.080583,0.516415,0.0
4,16,99999.838919,161.080583,0.371575,0.0
5,8,24999.798649,201.350728,0.54121,0.0
5,16,24999.798649,201.350728,0.565171,0.0
6,7,1549.758369,241.631009,0.446677,0.0
6,19,1549.758318,241.681712,0.571132,0.0
7,17,99999.838919,161.080583,0.58949,0.0
7,19,24999.758318,241.681712,0.586271,0.0
7,21,99999.838919,161.080583,0.718594,0.0
8,9,24999.838919,161.080583,0.511527,0.0
9,15,24999.838919,161.080583,0.526309,0.0
9,16,99999.838913,161.08734,0.691772,0.0
10,11,24999.838919,161.080583,0.6603,0.0
10,12,99999.838919,161.080583,0.710726,0.0
10,16,99999.838913,161.08734,0.721574,0.0
10,17,99999.838919,161.080583,0.433087,0.0
12,22,99999.798658,201.342282,0.490069,0.0
13,14,1549.758369,241.631009,0.641584,0.0
13,17,99999.838919,161.080583,0.599027,0.0
13,19,24999.758318,241.681712,0.564456,0.0
15,20,24999.838926,161.073826,0.456095,0.0
17,20,99999.838926,161.073826,0.469446,0.0
17,23,24999.838926,161.073826,0.504732,0.0
18,21,24999.838926,161.073826,0.504255,0.0
20,22,24999.838926,161.073826,0.35882,0.0
