node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842086,157.914217,1.34778,0.0
1,7,99999.842092,157.907723,1.890659,0.0
1,16,99999.842086,157.914217,1.350284,0.0
2,4,99999.842086,157.914217,1.490116,0.0
2,7,99999.842092,157.907723,1.314878,0.0
2,12,99999.842086,157.914217,0.826716,0.0
2,13,99999.842092,157.907723,1.95086,0.0
2,18,24999.842092,157.907723,2.196193,0.0
2,23,24999.796027,203.97253,1.741767,0.0
3,10,99999.842086,157.914217,1.605511,0.0
3,11,24999.842086,157.914217,0.527263,0.0
3,14,1549.842079,157.920711,1.608968,0.0
3,21,99999.842079,157.920711,1.101375,0.0
4,16,99999.842079,157.920711,1.319289,0.0
5,8,24999.842086,157.914217,2.004027,0.0
5,16,24999.842079,157.920711,1.54233,0.0
6,7,1549.842092,157.907723,1.736283,0.0
6,19,1549.842092,157.907723,2.053738,0.0
7,17,99999.842092,157.907723,1.388431,0.0
7,19,24999.842092,157.907723,1.68848,0.0
7,21,99999.842086,157.914217,1.38545,0.0
8,9,24999.842092,157.907723,1.839161,0.0
9,15,24999.842092,157.907723,1.773477,0.0
9,16,99999.842086,157.914217,1.706123,0.0
10,11,24999.842092,157.907723,0.875354,0.0
10,12,99999.796027,203.97253,1.565218,0.0
10,16,99999.842086,157.914217,1.326203,0.0
10,17,99999.842092,157.907723,1.431584,0.0
12,22,99999.842086,157.914217,1.820683,0.0
13,14,1549.842086,157.914217,1.645684,0.0
13,17,99999.881569,118.430792,1.469016,0.0
13,19,24999.842092,157.907723,1.770139,0.0
15,20,24999.842086,157.914217,1.815677,0.0
17,20,99999.842086,157.914217,1.466274,0.0
17,23,24999.881564,118.435662,0.70715,0.0
18,21,24999.842086,157.914217,1.752019,0.0
20,22,24999.881564,118.435662,1.757503,0.0
