node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80268,197.31974,0.5337,0.0
1,7,99999.80268,197.31974,0.636935,0.0
1,16,99999.796103,203.897065,0.559092,0.0
2,4,99999.842144,157.855792,0.775456,0.0
2,7,99999.842144,157.855792,0.682354,0.0
2,12,99999.842138,157.862282,0.604987,0.0
2,13,99999.796095,203.905447,0.771046,0.0
2,18,24999.802664,197.335964,0.648141,0.0
2,23,24999.842144,157.855792,0.72515,0.0
3,10,99999.802672,197.327852,0.729918,0.0
3,11,24999.842144,157.855792,0.463367,0.0
3,14,1549.80268,197.31974,0.664115,0.0
3,21,99999.842138,157.862282,0.419617,0.0
4,16,99999.796103,203.897065,0.397086,0.0
5,8,24999.802664,197.335964,0.478029,0.0
5,16,24999.802672,197.327852,0.51713,0.0
6,7,1549.763216,236.783688,1.422048,0.0
6,19,1549.80268,197.31974,1.243472,0.0
7,17,99999.80268,197.31974,0.487685,0.0
7,19,24999.763216,236.783688,1.383543,0.0
7,21,99999.842138,157.862282,0.463247,0.0
8,9,24999.842138,157.862282,0.31662,0.0
9,15,24999.842138,157.862282,0.62871,0.0
9,16,99999.842144,157.855792,0.54884,0.0
10,11,24999.842138,157.862282,0.485897,0.0
10,12,99999.842131,157.868772,0.613332,0.0
10,16,99999.842138,157.862282,0.581264,0.0
10,17,99999.756629,243.371018,0.481844,0.0
12,22,99999.80268,197.31974,1.237392,0.0
13,14,1549.763216,236.783688,1.175284,0.0
13,17,99999.80268,197.31974,0.561357,0.0
13,19,24999.80268,197.31974,0.52917,0.0
15,20,24999.802672,197.327852,0.570416,0.0
17,20,99999.80268,197.31974,0.489473,0.0
17,23,24999.80268,197.31974,0.495434,0.0
18,21,24999.802664,197.335964,0.656486,0.0
20,22,24999.80268,197.31974,0.445724,0.0
