node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800822,199.178389,1.721144,0.0
1,7,99999.800822,199.178389,1.028895,0.0
1,16,99999.800822,199.178389,1.036882,0.0
2,4,99999.800822,199.178389,0.794411,0.0
2,7,99999.800822,199.178389,0.812292,0.0
2,12,99999.800822,199.178389,0.785232,0.0
2,13,99999.800813,199.186654,0.79298,0.0
2,18,24999.840651,159.349324,0.355005,0.0
2,23,24999.800822,199.178389,0.379682,0.0
3,10,99999.760986,239.014067,0.821352,0.0
3,11,24999.800822,199.178389,0.943542,0.0
3,14,1549.800813,199.186654,0.79143,0.0
3,21,99999.800813,199.186654,0.674605,0.0
4,16,99999.800813,199.186654,0.858426,0.0
5,8,24999.840664,159.3361,0.438809,0.0
5,16,24999.840657,159.342712,0.499487,0.0
6,7,1549.800822,199.178389,0.033617,0.0
6,19,1549.800855,199.145338,0.412822,0.0
7,17,99999.800813,199.186654,0.648618,0.0
7,19,24999.800846,199.153603,1.029849,0.0
7,21,99999.800813,199.186654,0.707984,0.0
8,9,24999.800822,199.178389,0.712156,0.0
9,15,24999.800822,199.178389,1.760483,0.0
9,16,99999.800813,199.186654,0.696778,0.0
10,11,24999.800822,199.178389,0.871658,0.0
10,12,99999.800822,199.178389,0.825405,0.0
10,16,99999.800822,199.178389,1.250386,0.0
10,17,99999.840657,159.342712,0.843048,0.0
12,22,99999.840651,159.349324,0.203729,0.0
13,14,1549.800813,199.186654,1.09756,0.0
13,17,99999.840651,159.349324,0.582218,0.0
13,19,24999.761016,238.984323,1.048207,0.0
15,20,24999.840657,159.342712,0.420809,0.0
17,20,99999.840651,159.349324,0.646353,0.0
17,23,24999.840651,159.349324,0.486493,0.0
18,21,24999.840651,159.349324,0.472307,0.0
20,22,24999.840651,159.349324,0.72813,0.0
