node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799104,200.89566,0.869393,0.0
1,7,99999.799104,200.89566,0.236988,0.0
1,16,99999.839283,160.716528,1.386285,0.0
2,4,99999.839277,160.723255,2.225041,0.0
2,7,99999.839277,160.723255,0.066161,0.0
2,12,99999.839277,160.723255,1.433372,0.0
2,13,99999.839277,160.723255,2.509594,0.0
2,18,24999.839277,160.723255,0.720024,0.0
2,23,24999.839277,160.723255,0.724196,0.0
3,10,99999.799104,200.89566,0.561714,0.0
3,11,24999.839277,160.723255,2.161384,0.0
3,14,1549.839277,160.723255,1.606226,0.0
3,21,99999.839277,160.723255,2.277017,0.0
4,16,99999.799096,200.904068,1.356959,0.0
5,8,24999.799096,200.904068,0.0,0.0
5,16,24999.839277,160.723255,0.0,0.0
6,7,1549.799096,200.904068,0.0,0.0
6,19,1549.839277,160.723255,0.733376,0.0
7,17,99999.839283,160.716528,0.119328,0.0
7,19,24999.839277,160.723255,0.0,0.0
7,21,99999.799096,200.904068,0.423908,0.0
8,9,24999.839277,160.723255,1.550913,0.0
9,15,24999.839283,160.716528,0.718117,0.0
9,16,99999.799088,200.912478,0.999212,0.0
10,11,24999.839283,160.716528,0.362158,0.0
10,12,99999.799104,200.89566,0.442147,0.0
10,16,99999.839283,160.716528,0.694752,0.0
10,17,99999.839283,160.716528,0.654459,0.0
12,22,99999.799104,200.89566,0.96643,0.0
13,14,1549.839277,160.723255,0.093341,0.0
13,17,99999.839277,160.723255,1.587033,0.0
13,19,24999.839277,160.723255,1.601696,0.0
15,20,24999.839283,160.716528,0.349045,0.0
17,20,99999.839277,160.723255,1.757622,0.0
17,23,24999.839277,160.723255,0.734806,0.0
18,21,24999.799096,200.904068,2.44832,0.0
20,22,24999.839283,160.716528,0.61667,0.0
