node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841962,158.037699,2.350092,0.0
1,7,99999.841962,158.037699,1.370907,0.0
1,16,99999.881477,118.523396,0.513077,0.0
2,4,99999.841962,158.037699,1.407743,0.0
2,7,99999.841962,158.037699,2.072573,0.0
2,12,99999.841969,158.031195,1.642942,0.0
2,13,99999.841969,158.031195,1.672864,0.0
2,18,24999.881477,118.523396,1.451612,0.0
2,23,24999.841962,158.037699,1.280308,0.0
3,10,99999.841969,158.031195,1.464963,0.0
3,11,24999.881472,118.528274,2.322316,0.0
3,14,1549.841962,158.037699,0.590801,0.0
3,21,99999.841969,158.031195,1.84679,0.0
4,16,99999.881477,118.523396,0.98896,0.0
5,8,24999.841975,158.024691,1.728296,0.0
5,16,24999.841975,158.024691,0.617981,0.0
6,7,1549.881477,118.523396,0.54872,0.0
6,19,1549.881481,118.518519,1.720667,0.0
7,17,99999.881477,118.523396,1.430988,0.0
7,19,24999.881477,118.523396,1.610637,0.0
7,21,99999.841969,158.031195,0.890493,0.0
8,9,24999.841969,158.031195,1.069188,0.0
9,15,24999.881477,118.523396,0.675917,0.0
9,16,99999.841969,158.031195,0.660658,0.0
10,11,24999.881477,118.523396,1.36137,0.0
10,12,99999.881481,118.518519,0.474453,0.0
10,16,99999.841969,158.031195,0.712514,0.0
10,17,99999.841975,158.024691,1.066566,0.0
12,22,99999.841975,158.024691,0.322819,0.0
13,14,1549.881477,118.523396,1.160741,0.0
13,17,99999.841975,158.024691,1.424909,0.0
13,19,24999.881481,118.518519,1.595736,0.0
15,20,24999.881477,118.523396,1.48797,0.0
17,20,99999.841969,158.031195,1.443267,0.0
17,23,24999.881477,118.523396,1.107097,0.0
18,21,24999.881481,118.518519,0.447989,0.0
20,22,24999.841969,158.031195,1.245975,0.0
