node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801727,198.27337,2.33829,0.0
1,7,99999.801727,198.27337,0.0,0.0
1,16,99999.801727,198.27337,3.184915,0.0
2,4,99999.841375,158.625248,0.88954,0.0
2,7,99999.841375,158.625248,0.0,0.0
2,12,99999.841375,158.625248,0.0,0.0
2,13,99999.841381,158.618696,0.078559,0.0
2,18,24999.841381,158.618696,0.0,0.0
2,23,24999.841375,158.625248,0.0,0.0
3,10,99999.801718,198.28156,0.66328,0.0
3,11,24999.841375,158.625248,0.776172,0.0
3,14,1549.841375,158.625248,1.322627,0.0
3,21,99999.801727,198.27337,0.49746,0.0
4,16,99999.801718,198.28156,0.27597,0.0
5,8,24999.801735,198.26518,0.0664,0.0
5,16,24999.841381,158.618696,0.316262,0.0
6,7,1549.801727,198.27337,0.0,0.0
6,19,1549.841388,158.612144,1.057148,0.0
7,17,99999.841381,158.618696,0.694275,0.0
7,19,24999.841388,158.612144,0.0,0.0
7,21,99999.801735,198.26518,0.0,0.0
8,9,24999.841388,158.612144,1.171231,0.0
9,15,24999.841388,158.612144,0.566959,0.0
9,16,99999.801727,198.27337,1.538396,0.0
10,11,24999.841375,158.625248,0.548482,0.0
10,12,99999.801718,198.28156,0.220537,0.0
10,16,99999.801718,198.28156,1.556039,0.0
10,17,99999.841375,158.625248,1.153469,0.0
12,22,99999.801727,198.27337,0.406384,0.0
13,14,1549.841381,158.618696,1.382113,0.0
13,17,99999.841381,158.618696,0.373721,0.0
13,19,24999.841388,158.612144,0.898004,0.0
15,20,24999.841381,158.618696,0.0,0.0
17,20,99999.841381,158.618696,0.0,0.0
17,23,24999.841375,158.625248,0.626564,0.0
18,21,24999.801735,198.26518,0.599504,0.0
20,22,24999.841381,158.618696,0.0,0.0
