node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839867,160.133445,0.622869,0.0
1,7,99999.839867,160.133445,0.490069,0.0
1,16,99999.799833,200.166806,0.035167,0.0
2,4,99999.799825,200.175154,0.612974,0.0
2,7,99999.799833,200.166806,0.627518,0.0
2,12,99999.799833,200.166806,0.48089,0.0
2,13,99999.799833,200.166806,0.480533,0.0
2,18,24999.799833,200.166806,0.33319,0.0
2,23,24999.799833,200.166806,0.563979,0.0
3,10,99999.799833,200.166806,0.615478,0.0
3,11,24999.799833,200.166806,0.443339,0.0
3,14,1549.839867,160.133445,0.864863,0.0
3,21,99999.799833,200.166806,0.380993,0.0
4,16,99999.799825,200.175154,0.244498,0.0
5,8,24999.799833,200.166806,0.55933,0.0
5,16,24999.799833,200.166806,0.017524,0.0
6,7,1549.839867,160.133445,0.550628,0.0
6,19,1549.799825,200.175154,0.573993,0.0
7,17,99999.799833,200.166806,0.63324,0.0
7,19,24999.83986,160.140123,0.617743,0.0
7,21,99999.799833,200.166806,0.485063,0.0
8,9,24999.799825,200.175154,0.722051,0.0
9,15,24999.799825,200.175154,0.535011,0.0
9,16,99999.799825,200.175154,0.187993,0.0
10,11,24999.799833,200.166806,0.370026,0.0
10,12,99999.799833,200.166806,0.657201,0.0
10,16,99999.799833,200.166806,0.118494,0.0
10,17,99999.81985,180.150125,0.448704,0.0
12,22,99999.799833,200.166806,0.333905,0.0
13,14,1549.839867,160.133445,0.534415,0.0
13,17,99999.799825,200.175154,0.397086,0.0
13,19,24999.799825,200.175154,0.419974,0.0
15,20,24999.799833,200.166806,0.476956,0.0
17,20,99999.799833,200.166806,0.575066,0.0
17,23,24999.799833,200.166806,0.507832,0.0
18,21,24999.799833,200.166806,0.287056,0.0
20,22,24999.799833,200.166806,0.415444,0.0
